2011-04-13 00:00:00,Duke Energy And American Transmission Form Joint Venture To Build Transmission In North America
2011-05-05 00:00:00,Duke Energy Declares Quarterly Dividend
2011-05-26 00:00:00,CH Energy Central Hudson Enterprises Corporation To Divest Shirley Wind Farm
2011-06-02 00:00:00,Duke Energy And American Electric Joint Venture To Develop Transmission Project
2011-06-21 00:00:00,Duke Energy Increases Quarterly Dividend
2011-06-28 00:00:00,GDF Suez SA May Buy Control Of Duke Latam
2011-07-20 00:00:00,Duke Energy Seeks Stake In SC Nuclear Power
2011-10-25 00:00:00,Duke Energy Declares Quarterly Dividend
2011-12-12 00:00:00,Duke Duke Energy Renewables Acquires Two Arizona Solar Farms
2012-05-04 00:00:00,Duke Energy Reaffirms FY 2012 EPS Guidance
2012-07-26 00:00:00,Glancy Binkow Goldberg LLP Announces Investigation Of Duke Energy Corporation
2012-09-12 00:00:00,Holzer Holzer LLC Announces Securities Class Action Lawsuit Filed Against Duke Energy Corp
2012-10-18 00:00:00,Duke Energy Upgraded by Citigroup to a Buy
2012-10-24 00:00:00,Duke to Postpone Duke Carolinas Rate Filing to First Quarter
2012-11-05 00:00:00,Forbes Earnings Duke Energy
2012-11-06 00:00:00,Duke Energy challenges regulators over public documents
