2010-11-18 00:00:00,GameStop Raises FY 2010 EPS Reaffirms FY 2010 Comparable Store Sales Issues Q4 2010 EPS Guidance In Line With Comments On Q4 2010 Comparable Store Sales Guidance
2011-01-06 00:00:00,GameStop Reiterates FY 2010 EPS and Comparable Store Sales Guidance
2011-02-04 00:00:00,GameStop Announces New Million Share And Debt Repurchase Authorization
2011-03-24 00:00:00,GameStop Issues Q1 2011 EPS Outlook Above Comments On Q1 2011 Revenue Issues FY 2011 Revenue Above Comments On FY 2011 Comparable Store Sales Outlook
2011-05-19 00:00:00,GameStop Issues Q2 2011 EPS Guidance Below Comments On Q2 2011 Comparable Same Store Sales Guidance Reaffirms FY 2011 EPS And Comparable Same Store Sales Guidance
2011-08-18 00:00:00,GameStop Issues Q3 2011 EPS Outlook Below Comments On Comparable Store Reaffirms FY 2011 EPS Updates FY 2011 Revenue Lowers FY 2011 Comparable Store Sales
2011-11-17 00:00:00,GameStop Announces New Stock Buyback Authorization
2012-02-08 00:00:00,GameStop Announces First Ever Cash Dividend
2012-03-22 00:00:00,GameStop Comments On Q1 2012 Revenue Issues Q1 2012 EPS Issues FY 2012 Comments On FY 2012 Comparable Store Sales Outlook
2012-05-17 00:00:00,GameStop Declares Quarterly Cash Dividend
2012-08-16 00:00:00,GameStop Corp Increases Dividend To Per Share
2012-10-09 00:00:00,GameStop Launches the Fourth and Final Wave of Bonuses for Call of
2012-10-11 00:00:00,GameStop tests new store concept
