2010-11-09 00:00:00,Vodafone Group Plc Raises FY 2011 EBIT Announces Interim Accelerated Realisation Of Interests In SOFTBANK CORP
2011-01-19 00:00:00,Vodafone Group Plc Fails To Reach Compromise With Essar On Reverse Business Monitor
2011-01-20 00:00:00,Vodafone Group Plc And Analjit Singh May Buy Stake In Vodafone Essar
2011-01-28 00:00:00,Vodafone Group Verizon Wireless Signs Contract With Windstream
2011-03-31 00:00:00,Vodafone Group Plc Announces Exercise Of Options By Essar Group
2011-04-21 00:00:00,Madras HC Rejects Vodafone Group Plc Plea Against Essar Standard
2011-05-03 00:00:00,Vodafone Group Intesa Sanpaolo Among Bidders For
2011-05-13 00:00:00,Nokia Vodafone Group Plc Join Hands To Launch Nokia Life Tools Hindu
2011-05-23 00:00:00,And Vodafone Group Joint Venture Verizon Wireless Announce Launch Of TeleNav Asset Tracker
2011-06-10 00:00:00,Vivendi Receives Approval For Acquisition Of Vodafone Group Stake In SFR
2012-07-12 00:00:00,Vodafone Group Spanish France Telecom SA Win EU Court Case On Local Tax
2012-10-09 00:00:00,Vodafone May Avoid Billion India Tax After Report
2012-10-23 00:00:00,Vodafone Cash Flow Still King
