2010-12-21 00:00:00,Rockwell Acquires Blue Ridge Simulation to Expand Embedded Simulation and Training Offerings
2011-04-20 00:00:00,Rockwell Declares Regular Quarterly Dividend
2011-06-21 00:00:00,Precision Castparts To Acquire Assets Of Rollmet Business From Rockwell Collins Inc
2011-07-25 00:00:00,Rockwell Declares Regular Quarterly Dividend
2011-09-14 00:00:00,Emirates Airline Selects Rockwell Airshow 3D Moving Map System For Over 140 Aircraft
2012-01-19 00:00:00,Rockwell Reaffirms FY 2012 Guidance
2012-03-15 00:00:00,Rockwell Reaffirms FY 2012 Revenue Call
2012-04-02 00:00:00,Rockwell Announces Joint Venture With AVIC LETRI In China
2012-04-18 00:00:00,Rockwell Announces Declares Quarterly Dividend
2012-07-25 00:00:00,Rockwell Declares Regular Quarterly Dividend
2012-09-21 00:00:00,Rockwell Collins Inc Issues FY 2013 Guidance Below Estimates
2012-10-16 00:00:00,Jefferies Group Gives hold Rating to Rockwell Collins
2012-10-25 00:00:00,ROCKWELL Rockwell Collins Pro Line Fusion enters new
2012-10-26 00:00:00,Rockwell Collins Inc Reiterates FY 2013 Guidance
2012-11-01 00:00:00,Effects of Monetary Stimulus Industry Report on
2012-11-05 00:00:00,IB Options Sina Rockwell Inc
