2011-04-27 00:00:00,Sealed Air Corporation Reaffirms FY 2011 Revenue Lowers High End Of Prior FY 2011 EPS Guidance To A Range In Line With Call
2011-06-01 00:00:00,Sealed Air Corporation To Acquire Diversey Inc
2011-07-27 00:00:00,Sealed Air Corporation Reaffirms FY 2011 EPS Comments On Q4 2011 Earnings Call
2011-08-02 00:00:00,Sealed Air Corporation Announces Departure Of Chief Financial Officer David Kelsey
2011-10-26 00:00:00,Sealed Air Corporation Lowers FY 2011 EPS Comments On Q4 Q1 2012 Charge Guidance
2012-05-03 00:00:00,Sealed Air Corporation Reaffirms FY 2012 Earnings Sees FY 2012 Revenue Guidance At Low End Of Prior Range
2012-08-02 00:00:00,Sealed Air Corporation Lowers FY 2012 Guidance
2012-10-10 00:00:00,Sealed Air Stock Rating Reaffirmed by Jefferies Group
2012-10-26 00:00:00,Sealed Air Corp Third Quarter Earnings Sneak Peek
2012-11-02 00:00:00,Earnings Watch For November 2
2012-11-06 00:00:00,Indicated Dividend Yield Ranking for the 500 by Industry
2012-11-07 00:00:00,Jefferies Group Reaffirms Rating on Sealed Air
