2010-11-12 00:00:00,Receives Approval for Delaying Submission of Financial Report for Q3 of FY Ending 2010
2010-12-08 00:00:00,Reaffirms Q4 2010 EPS Call
2011-04-27 00:00:00,Declares Second Quarter Cash Dividend
2011-06-23 00:00:00,Files Amendment To Shelf Registration
2011-06-29 00:00:00,Prices Senior Notes
2011-12-07 00:00:00,Lowers Low End Of Prior Q4 2011 EPS Guidance To A Range In Line With Reaffirms FY 2013 EPS Call
2012-09-20 00:00:00,AFLAC Inc Prices Million Of Subordinated Debentures
2012-10-16 00:00:00,Aflac Incorporated to Release Third Quarter Results on October 2012
2012-10-25 00:00:00,AFLAC INCORPORATED Aflac in Top on Green Rankings
2012-11-02 00:00:00,Aflac Profits From Japanese Divorce
