2011-03-30 00:00:00,Whirlpool Corporation Petitions For Probe Into Samsung Electronics And LG Electronics For Alleged
2011-04-27 00:00:00,Whirlpool Corporation Reaffirms FY 2011 EPS Guidance
2011-05-10 00:00:00,LG Electronics Unit To Appeal Decision To Decline Injunction Against Whirlpool
2011-07-01 00:00:00,Court Expands Whirlpool Corporation Patent Win Against LG Electronics
2011-10-21 00:00:00,LG Electronics Ordered To Pay Costs To Whirlpool Corporation Following Trial Loss
2012-02-01 00:00:00,Whirlpool Corporation Issues FY 2012 EPS Guidance Above Estimates
2012-05-16 00:00:00,Whirlpool Corporation Reaffirms FY 2012 EPS Call
2012-10-16 00:00:00,Whirlpool Corp Declares Quarterly Dividend
2012-10-17 00:00:00,Trading Update for Whirlpool
2012-10-23 00:00:00,Morning Market DD
2012-10-24 00:00:00,The Rest of the and HOG Under the Microscope
