2011-02-24 00:00:00,CONSOL Names Nicholas DeIuliis As President
2011-03-02 00:00:00,CONSOL Commences Offering Of Million Of Senior Notes
2011-04-29 00:00:00,CONSOL Declares Regular Quarterly Dividend Of Per Share
2011-08-18 00:00:00,Noble Announces Strategic Partnership With CONSOL
2011-09-07 00:00:00,CONSOL And Hess Corporation Enter Into Joint Venture For Utica Shale Acreage In Ohio
2011-09-26 00:00:00,CONSOL Announces Agreement With Antero Resources Appalachian Corp
2011-10-27 00:00:00,CONSOL Declares Dividend
2012-01-26 00:00:00,CONSOL Issues Q1 2012 Production Guidance
2012-01-27 00:00:00,CONSOL Energy Inc Declares Regular Quarterly Dividend Of Per Share
2012-04-16 00:00:00,CONSOL Energy Inc Issues FY 2012 Production Guidance
2012-06-29 00:00:00,CONSOL Energy Fola Operations To Be Idled
2012-07-02 00:00:00,CONSOL Energy Inc Sells Northern Powder River Basin Assets For Million
2012-07-26 00:00:00,CONSOL Energy Inc Issues Q3 2012 Production Guidance
2012-07-27 00:00:00,CONSOL Energy Inc Declares Regular Quarterly Dividend Of Per Share
2012-10-11 00:00:00,Alpha Leads Coal Producers Higher on Steel Demand Speculation
2012-10-22 00:00:00,Forbes Earnings CONSOL Energy
2012-10-26 00:00:00,CONSOL Energy Inc Declares Regular Quarterly Dividend Of Per Share
