2010-11-16 00:00:00,Chesapeake Energy Corporation And CNOOC Limited Announce Closing Of Eagle Ford Shale Project Cooperation Agreement
2010-12-16 00:00:00,Chesapeake Midstream Agrees To Acquire Gas Gathering Assets In Haynesville Shale From Chesapeake Energy Corporation
2011-02-10 00:00:00,Chesapeake Energy Corporation Issues FY 2011 EBITDA Issues FY 2012 Earnings Issues Long Term Production Call
2011-02-17 00:00:00,Chesapeake Energy Corporation and CNOOC Limited Announce Closing of DJ Basin and Powder River Basin Project Cooperation Agreement
2011-03-07 00:00:00,Chesapeake Energy Corporation Declares Quarterly Common Stock Dividends
2011-03-31 00:00:00,Chesapeake Energy Corporation Announces Closing Of Fayetteville Shale Transaction With BHP Billiton Limited
2011-05-17 00:00:00,Plains All American And Chesapeake Energy Subsidiary Announces Commitment To Construct Eagle Ford Infrastructure
2011-06-06 00:00:00,Chesapeake Energy Corporation Completes Tender Offer For Bronco Drilling Inc
2011-06-13 00:00:00,Chesapeake Energy Corporation Announces Quarterly Common Stock Dividend
2011-06-17 00:00:00,JGC Corporation Obtains Stake In US Shale Oil Project From Chesapeake Energy
2011-08-01 00:00:00,Chesapeake Energy Corporation Declares Quarterly Common Stock Dividend
2011-11-04 00:00:00,Chesapeake Energy Corporation Revises Long Term EBITDA Revises Long Term Production Call
2011-12-05 00:00:00,Chesapeake Energy Corporation Announces Closing of Placement of Million of Preferred Shares in CHK Completing the Billion Utica Financial Transaction
2011-12-19 00:00:00,Chesapeake Energy Corporation Declares Quarterly Common Dividend
2012-02-14 00:00:00,Chesapeake Energy Corporation Announces Pricing of Offering Of Billion of Senior Notes Due 2019
2012-03-05 00:00:00,Chesapeake Energy Corporation Declares Quarterly Common And Preferred Stock Dividends
2012-03-06 00:00:00,Chesapeake Energy Corporation and KKR Form Partnership to Invest in Mineral Interests and Overriding Royalty Interests
2012-04-09 00:00:00,Chesapeake Energy Corporation Announces Three Oil And Gas Asset Monetization Transactions For Proceeds of Billion
2012-04-16 00:00:00,Chesapeake Energy Oilfield Services Unit Files For Million
2012-04-18 00:00:00,Harwood Feffer LLP Announces Investigation of Chesapeake Energy Corp
2012-05-11 00:00:00,Pomerantz Haudek Grossman Gross LLP Updates Class Action Filed Against Chesapeake Energy Corporation
2012-06-12 00:00:00,Chesapeake Energy Corp Declares Quarterly Common Stock Dividend
2012-06-21 00:00:00,Chesapeake Energy Corp Announces Board Changes
2012-06-25 00:00:00,Pennsylvania Landowners Settle Groundwater Contamination Suit Against Chesapeake Energy Corp
2012-09-12 00:00:00,Chesapeake Energy Corp Announces Agreements To Sell Midstream And Certain Other Assets
2012-10-22 00:00:00,Chesapeake Energy Corp Announces Closing Of Permian Basin Asset Sales
2012-10-26 00:00:00,The Zacks Analyst Blog Johnson Chesapeake
2012-11-01 00:00:00,Chesapeake Energy Reports Billion Net Loss In Q3
2012-11-02 00:00:00,Chesapeake Energy Reports Billion Loss for Third Quarter
2012-11-05 00:00:00,Macquarie Reiterates Neutral on Chesapeake Energy
2012-11-07 00:00:00,Chesapeake The Bright Side
