2010-09-30 00:00:00,Dentsply International Inc Announces Cash Dividend
2010-12-09 00:00:00,DENTSPLY International Enters Into Strategic Partnership With DIO Corporation
2011-02-11 00:00:00,DENTSPLY International Declares Cash Dividend
2011-03-31 00:00:00,DENTSPLY International Authorizes 12 Million Share Increase In Stock Repurchase Program
2011-04-28 00:00:00,DENTSPLY International Lowers FY 2011 EPS Guidance
2011-05-26 00:00:00,DENTSPLY International Declares Cash Dividend
2011-06-21 00:00:00,AstraZeneca PLC Close To Selling Swedish Dental Unit To DENTSPLY International
2011-06-22 00:00:00,AstraZeneca PLC To Sell Astra Tech Business To DENTSPLY International
2011-08-31 00:00:00,DENTSPLY International Completes Acquisition of Astra Tech AB
2011-10-27 00:00:00,DENTSPLY International Raises FY 2011 EPS Call
2011-11-30 00:00:00,Dentsply International Inc Declares Cash Dividend Increase
2012-02-16 00:00:00,Dentsply International Inc Declares Cash Dividend
2012-04-05 00:00:00,Trd Instrum Ltd Announces New Collaboration Agreement With Dentsply International
2012-05-02 00:00:00,DENTSPLY International Reaffirms FY 2012 EPS Call
2012-10-02 00:00:00,Dentsply International Inc Declares Cash Dividend
2012-10-18 00:00:00,Prelim 3Q Sales Disappoint Analyst Blog
2012-11-05 00:00:00,DENTSPLY International Now Largest Surpassing Huntington
