2011-03-11 00:00:00,Chevron To Sell Pembroke Refinery To Valero Energy Corporation
2011-04-28 00:00:00,Valero Energy Declares Regular Cash Dividend On Common Stock
2012-07-26 00:00:00,Valero Energy Corp Hikes Dividend cents Per Share AP
2012-08-03 00:00:00,Standard Poor Revises Valero Energy Outlook To Negative Reuters
2012-09-27 00:00:00,Valero Energy Corp May Raise Over Billion In Retail Business
2012-10-12 00:00:00,Valero Energy Corporation Trade Flow Review
2012-10-16 00:00:00,Refinery Valero Performing Maintenance at Sunray Refinery
2012-10-19 00:00:00,Valero Shopping its Two California Refineries Sources
2012-10-22 00:00:00,Gulf Gasoline Falls as Citgo to Valero Finish Maintenance
2012-10-25 00:00:00,Valero Energy Third Quarter Earnings Sneak Peek
2012-10-31 00:00:00,Valero Energy Exceeds Earnings Estimates Despite Decline in Profit
2012-11-06 00:00:00,Value Buy Or Value
