2010-11-04 00:00:00,Declares Regular Cash Dividend
2010-11-11 00:00:00,United Microelectronics Acquires Equipment
2010-11-23 00:00:00,Taiwan Semiconductor Acquires Equipment
2010-12-27 00:00:00,United Microelectronics Acquires Equipment
2011-01-03 00:00:00,Taiwan Semiconductor Manufacturing Acquires Equipment
2011-01-27 00:00:00,Issues Q3 2011 Guidance Above Call
2011-02-11 00:00:00,Declares Regular Cash Announces Share Repurchase
2011-03-14 00:00:00,Taiwan Semiconductor Manufacturing Acquires Equipment
2011-03-24 00:00:00,Taiwan Semiconductor Manufacturing Acquires Equipment
2011-04-01 00:00:00,Taiwan Semiconductor Acquires Equipment
2011-04-28 00:00:00,Issues Q4 2011 Guidance Above Call
2011-05-05 00:00:00,Declares Regular Cash Dividend For Fourth Quarter Of Fiscal Year 2011
2011-07-12 00:00:00,Declares Quarterly Dividend
2011-07-28 00:00:00,Issues Q1 2012 Guidance In Line With Call
2011-10-20 00:00:00,Taiwan Semiconductor Manufacturing Acquires Equipment
2011-10-27 00:00:00,Issues Q2 2012 Guidance Below Call
2011-11-03 00:00:00,Declares Regular Cash Dividend For Second Quarter Of Fiscal Year 2012
2011-11-04 00:00:00,Taiwan Semiconductor Manufacturing Acquires Equipment
2011-12-12 00:00:00,Taiwan Semiconductor Manufacturing Acquires Equipment from and ASML HONG
2012-01-03 00:00:00,United Microelectronics Acquires Equipment from
2012-01-26 00:00:00,Issues Q3 2012 Guidance Above Call
2012-04-09 00:00:00,Taiwan Semiconductor Manufacturing Acquires Equipment
2012-05-03 00:00:00,Declares Regular Cash Dividend For Fourth Quarter Of Fiscal Year 2012
2012-05-24 00:00:00,Taiwan Semiconductor Manufacturing Acquires Equipment from TOKYO ELECTRON HITACHI KOKUSAI ELECTRIC INC and CORP
2012-06-06 00:00:00,Taiwan Semiconductor Manufacturing Acquires Equipment from Companies including
2012-06-13 00:00:00,Taiwan Semiconductor Manufacturing Acquires Equipment from EBARA CORP and FSI International INC
2012-06-20 00:00:00,Taiwan Semiconductor Manufacturing Acquires Equipment from Lam Research International Air Liquide Far Eastern and Taiwan Puritic Corp
2012-07-02 00:00:00,Taiwan Semiconductor Manufacturing Acquires Equipment from APPLIED MATERIALS SOUTH EAST ASIA PACIFIC LTD and CORP
2012-07-10 00:00:00,Increases Quarterly Dividend Level To Per Share From Per Share
2012-07-27 00:00:00,Issues Q1 2013 Guidance Below Call
2012-08-02 00:00:00,Declares Regular Cash Dividend
2012-08-29 00:00:00,United Microelectronics Corp Acquires Equipment from Applied Materials South East and CORPORATION
2012-09-19 00:00:00,Taiwan Semiconductor Manufacturing Co Ltd CORP Acquires Equipment from CORP and ORGANO TECHNOLOGY
2012-10-03 00:00:00,JPMorgan Chase Gives Underweight Rating to
2012-10-05 00:00:00,Why Dividend Is Poised For Growth
2012-10-09 00:00:00,Top 10th Percentile Ranked Dividend Stock KLAC is Oversold
2012-10-22 00:00:00,Good or trader likes
2012-10-24 00:00:00,Piper Jaffray Reaffirms Overweight Rating on
2012-10-25 00:00:00,Whisper Number Earnings Preview For Eastman Chemical And
2012-10-26 00:00:00,UBS Boosts PT on Order Miss Will Be More
