2011-01-27 00:00:00,Capital One Financial Announces Quarterly Dividend
2011-06-07 00:00:00,Capital One Financial Bid For ING Groep ING Direct
2011-06-10 00:00:00,Hagens Berman LLP Announces Lawsuit against Capital One Financial
2012-01-31 00:00:00,Capital One Financial Announces Quarterly Dividend
2012-02-06 00:00:00,ING Groep NV Sells ING Direct USA to Capital One Financial
2012-07-25 00:00:00,Faruqi LLP Announces Investigation Capital One Financial On Behalf Of its Shareholders
2012-09-04 00:00:00,Capital One Financial Corp Announces Secondary Common Stock Offering by Selling Stockholder
2012-10-16 00:00:00,Capital One Says Website Again Affected by Outages
2012-11-02 00:00:00,Banks Split From Wall Street in DC Lobbying
2012-11-07 00:00:00,How Superstorm Sandy Brought Disaster Recovery Home for Capital One
