2010-11-04 00:00:00,Cooper Industries plc Comments On FY 2011 Earnings Call
2010-11-10 00:00:00,Cooper Industries plc Announces Acquisitions Of Mount Engineering plc And Apex Lighting Controls
2010-12-07 00:00:00,Cooper Industries Cooper Completes Million Offering of and Notes
2010-12-30 00:00:00,Cooper Industries Cooper Safety Completes Acquisition Of Hernis Scan Systems AS From Vislink plc
2011-01-26 00:00:00,Cooper Industries plc Issues FY 2011 Guidance In Line With Issues Q1 2011 Revenue Guidance Above Estimates
2011-02-03 00:00:00,Cooper Industries Cooper Lighting Secures Contract
2011-02-09 00:00:00,Cooper Industries plc Reaffirms FY 2011 EPS Call
2011-02-15 00:00:00,Cooper Industries plc Declares Dividend
2011-09-15 00:00:00,Cooper Industries PLC Lowers Q3 2011 EPS Reaffirms Q3 2011 Revenue Lowers FY 2011 EPS Comments On FY 2012 Guidance
2011-10-20 00:00:00,Cooper Industries PLC Raises FY 2011 EPS Raises Low End Of Prior FY 2011 Revenue Guidance To A Range Above Issues Q4 2011 Revenue Guidance Below Estimates
2011-10-31 00:00:00,Cooper Industries PLC Declares Dividend
2012-01-24 00:00:00,Cooper Industries PLC Issues FY 2012 Guidance In Line With Issues Q1 2012 EPS Guidance In Line With Comments On Q1 2012 Revenue Guidance
2012-02-07 00:00:00,Cooper Industries PLC Announces Acquisition Of Fifth Light Technology Ltd
2012-02-14 00:00:00,Cooper Industries PLC Declares Dividend Increase
2012-05-02 00:00:00,Cooper Industries PLC Raises FY 2012 EPS Guidance
2012-05-21 00:00:00,The Securities Attorneys At The Briscoe Law Firm And Powers LLP Announce Investigation Of The Acquisition Of Cooper Industries PLC By Eaton
2012-07-25 00:00:00,Cooper Industries PLC Suspends FY 2012 Earnings Guidance
2012-08-06 00:00:00,Cooper Industries PLC Declares Dividend
2012-09-19 00:00:00,Bain Nears Deal To Buy Danaher Corp And Cooper Industries JV Apex Tool
2012-10-31 00:00:00,COOPER INDUSTRIES PLC Cooper Lighting Products Help University of
2012-11-01 00:00:00,Insiders Sold These Stocks on
2012-11-02 00:00:00,The Zacks Analyst Blog Illinois Tool Cooper Industries
