2010-12-21 00:00:00,Comments On FY 2011 Revenue Raises FY 2011 EPS Guidance
2011-01-31 00:00:00,Extends National Agreement To Offer SilverSneakers Fitness Program
2011-05-11 00:00:00,Reaffirms FY 2011 EPS Call
2011-06-09 00:00:00,Reaffirms FY 2011 EPS
2011-07-01 00:00:00,Humana Veterans Healthcare Services Secures Project ARCH Contract
2011-08-19 00:00:00,Declares Payment of Quarterly Dividend to Stockholders
2011-09-19 00:00:00,Concentra Acquires NextCare Centers In Atlanta
2011-11-29 00:00:00,Announces Agreement To Acquire SeniorBridge
2012-03-14 00:00:00,Extends Partnership With Ubisoft Entertainment SA
2012-06-18 00:00:00,And Novo Nordisk Announces Partnership To Improve Outcomes For Patients Fighting Diabetes
2012-07-09 00:00:00,Completes Acquisition Of SeniorBridge
2012-09-11 00:00:00,Humana Inc Reaffirms FY 2012 EPS Call
2012-10-10 00:00:00,Humana Inc Continues Support for Veterans Through Exclusive Agreement With Veterans Of Foreign Wars
2012-10-18 00:00:00,Humana Inc Declares Payment Of Quarterly Dividend To Stockholders
