2011-01-25 00:00:00,The Issues Q1 2011 Guidance Above Issues FY 2011 Revenue Above Estimates
2011-02-16 00:00:00,The Increases Dividend
2011-04-20 00:00:00,The Declares Dividend
2011-07-20 00:00:00,The Declares Dividend Of Per Common Share
2011-09-26 00:00:00,The Forms Agreement With Choice Hotels To Supply Paints And Coatings
2011-10-20 00:00:00,The Declares Dividend
2011-10-25 00:00:00,The Issue Q4 2011 Revenue Guidance In Line With Issues FY 2011 Revenue Guidance Above Reaffirms FY 2011 EPS Guidance
2012-01-26 00:00:00,The Issues FY 2012 Revenue Guidance Above Estimates
2012-02-15 00:00:00,The Declares Quarterly Dividend
2012-04-18 00:00:00,The Declares Dividend
2012-04-19 00:00:00,The Issues Q2 2012 Guidance In Line With Reaffirms FY 2012 Revenue Raises FY 2012 EPS Guidance
2012-07-19 00:00:00,The Issues Q3 2012 Revenue Guidance Below Reaffirms FY 2012 Revenue Raises FY 2012 EPS Guidance
2012-10-17 00:00:00,An Update on the 20 Strongest Names in the 500
2012-10-18 00:00:00,Co Declares Dividend
