2011-02-10 00:00:00,UnitedHealth Group Authorizes Payment Of Quarterly Dividend To Shareholders
2011-02-14 00:00:00,UnitedHealth Group And Lotsa Helping Hands Partner To Enhance Educational And Support Tools For Family Caregivers
2011-09-01 00:00:00,UnitedHealth Group Inc Buys California Group Of
2011-11-22 00:00:00,UnitedHealth Group Inc To Acquire XLHealth
2012-08-08 00:00:00,UnitedHealth Group Inc Authorizes Payment Of Quarterly Dividend
2012-10-08 00:00:00,UnitedHealth Group Inc to Acquire Stake in Amil Participacoes SA
2012-10-10 00:00:00,UnitedHealth to Merge with Amil Analyst Blog
2012-10-24 00:00:00,Amil Participacoes SA Updates on Acquisition of Stake by UnitedHealth Group Inc
2012-10-26 00:00:00,Notable Two Hundred Day Moving Average Cross UNH
2012-10-31 00:00:00,Wellcare Health Plans Inc To Acquire Medicaid business In South Carolina From UnitedHealth Group Inc
2012-11-01 00:00:00,Cigna Earnings View Raised
