2011-02-23 00:00:00,Textron Declares Quarterly Dividend
2011-02-24 00:00:00,Textron Textron Marine Land Systems Grants Cadillac Gage Support License To NAPCO International
2011-03-02 00:00:00,Textron Textron AAI Unmanned Aircraft Systems Secures Contract From BOSH Global Services
2011-04-14 00:00:00,Textron Textron Textron Marine Land Systems Receives Contract
2011-04-20 00:00:00,Textron Reiterates FY 2011 EPS Guidance
2011-04-27 00:00:00,Textron Declares Quarterly Dividend
2011-05-02 00:00:00,Textron AAI Test Training Receives Million For Air Force EW Simulator
2011-05-09 00:00:00,Textron Textron AAI Test Training Secures Additional Million In JSECST Orders from Air Force
2011-07-11 00:00:00,Textron AAI Unmanned Aircraft Systems And CERDEC Enters Cooperative Research And Development Agreement
2011-11-16 00:00:00,Textron Indirect Subsidiary Secures Navy IDIQ Contract for Universal Test Sets
2012-04-11 00:00:00,Textron AAI Unmanned Aircraft Systems Wins USSOCOM MEUAS II Award Valued At Nearly Million
2012-04-16 00:00:00,Textron AAI Unmanned Aircraft Systems Secures Navy ISR Services Contract
2012-04-18 00:00:00,Textron Reaffirms FY 2012 Guidance
2012-04-25 00:00:00,Textron Textron Marine Land Systems to Supply Afghanistan National Army With 65 Additional Mobile Strike Force Vehicles
2012-06-27 00:00:00,Textron Textron Marine Land Systems Secures Afghanistan Training And Logistics Support Contract
2012-07-09 00:00:00,Textron AAI Unmanned Aircraft Systems Wins Million for Upgraded Army and Marine Corps Shadow TUAS
2012-08-27 00:00:00,Textron Textron Defense Systems and USSOCOM Enter CRADA for Standoff Precision Guided Munitions
2012-10-17 00:00:00,Textron Inc Raises FY 2012 EPS Guidance
2012-10-18 00:00:00,TEXTRON Cessna Activities at NBAA Meeting and Convention
2012-10-19 00:00:00,Earnings Textron
2012-10-22 00:00:00,Textron Inc CEO Says Still Looking At Hawker
2012-10-23 00:00:00,TEXTRON Bell Helicopter to Highlight Bell 407GX and Bell 429 at AMTC
2012-10-24 00:00:00,Textron Inc Declares Quarterly Dividend
2012-10-31 00:00:00,Earnings Textron Analyst Blog
