2010-11-29 00:00:00,Link Simulation Training Division Receives Million Contract to Build Trainers For Kuwait Air Force
2011-02-08 00:00:00,Communications Increases Quarterly Dividend
2011-04-21 00:00:00,Communications Lowers FY 2011 Revenue Raises FY 2011 EPS Guidance
2011-05-02 00:00:00,STRATIS Division Receives Contract
2011-05-23 00:00:00,Division Receives Air Force Contractor Logistics Support Contracts
2011-06-28 00:00:00,Platform Integration Division Receives Contract
2011-12-13 00:00:00,Communications Agrees To Acquire Kollmorgen Unit Of Danaher Corporation
2011-12-19 00:00:00,Link Simulation Training Secures Contract
2012-02-07 00:00:00,Communications Increases Quarterly Dividend
2012-04-02 00:00:00,Unidyne Division Wins Contracts Worth Million For Navy LCAC Service Life Extension Program
2012-04-11 00:00:00,Thales SA Signs Agreement with Communications for the Sale of its Civil Flight Simulation Business
2012-04-17 00:00:00,ITT Exelis BAE Systems and Form Joint Venture To Pursue Air Force Launch And Test Range Support Contract
2012-04-24 00:00:00,Communications Declares Quarterly Dividend
2012-06-26 00:00:00,Communications Lowers FY 2012 Guidance
2012-07-17 00:00:00,Communications Completes Of Engility Holdings Inc
2012-08-07 00:00:00,Communications Completes Acquisition of Thales Civil Aircraft Simulation and Training Business
2012-08-28 00:00:00,Communications Holdings Inc Secures Contract Position To SUPPORT Air Force Cyber Initiative
2012-09-18 00:00:00,Communications Holdings Link Simulation Training UK Receives Contract From Spring Airlines to Provide A320 Training Devices
2012-09-20 00:00:00,Communications Holdings Communication Secures Production Contract
2012-09-26 00:00:00,Communications Holdings Inc Secures Transportation Security Administration Contract
2012-10-23 00:00:00,Navy Selects Communications Holdings MariPro Division For Installation Of Undersea Warfare Training Range
2012-10-24 00:00:00,Communications Holdings Inc Declares Quarterly Dividend
2012-10-25 00:00:00,Communications Holdings Inc Secures Million Contract For VideoScout
