2011-02-02 00:00:00,The Travelers Companies Declares Dividend on Common Shares
2011-06-20 00:00:00,The Travelers Companies Acquires Interest In JMalucelli
2011-08-02 00:00:00,The Travelers Companies Declares Dividend On Common Shares
2012-01-24 00:00:00,The Travelers Companies Declares Quarterly Dividend
2012-02-24 00:00:00,Parana Banco SA Announces Launch of New Insurer with The Travelers Companies
2012-10-23 00:00:00,Is Travelers a Good Investment Right
2012-10-24 00:00:00,Sterne Agee Boosts Price Target on The Travelers Companies
2012-10-26 00:00:00,The Travelers Value
2012-11-05 00:00:00,Barclays Capital Gives Overweight Rating to The Travelers Companies
2012-11-07 00:00:00,2 Insurance Companies To Hold Tight In Your Portfolio
