2011-02-11 00:00:00,SCANA Corporation Announces Increase in Common Dividend
2011-04-21 00:00:00,SCANA Corporation Declares Regular Dividends On Common Stock For Second Quarter 2011
2011-05-05 00:00:00,SCANA Corporation Announces Debt Offering
2011-08-19 00:00:00,SCANA Corporation Says Not Considering
2011-10-26 00:00:00,SCANA Corporation Declares Dividends on Common Stock for Fourth Quarter 2011
2012-01-23 00:00:00,SCANA South Carolina Electric Gas Company Announces Debt Offering
2012-02-15 00:00:00,SCANA Corporation Announces Increase In Common Dividend
2012-05-03 00:00:00,SCANA Corporation Declares Regular Dividends
2012-08-02 00:00:00,SCANA Corporation Declares Dividend on Common Stock For Third Quarter 2012
2012-10-11 00:00:00,VC Summer Nuclear Station Starts Refueling Outage
2012-10-19 00:00:00,Companies Paying Dividends Regularly for a considerably Long Time
2012-10-24 00:00:00,SCANA Corp Declares Dividend On Common Stock For Fourth Quarter 2012
2012-11-01 00:00:00,These Stocks are Forming a Rising Wedge on
2012-11-05 00:00:00,These Stocks are Forming a Rising Wedge on
2012-11-06 00:00:00,SCANA Corp Tightens FY 2012 EPS Guidance In Line With Estimates
2012-11-07 00:00:00,Investment Ratings Reiterations for 7th ACS
