2010-12-20 00:00:00,Biomedical Research Group Relies on Xerox DocuShare to Store and Share Data
2011-01-12 00:00:00,Xerox Corporation Announces Xerox DocuMate 3220 Color Flatbed Scanner
2011-01-18 00:00:00,Thin Film Electronics ASA And Xerox Announce Completion of Thinfilm Addressable Memory Design
2011-01-31 00:00:00,Xerox Corporation Acquires WaterWare Internet Services
2011-02-22 00:00:00,Xerox Corporation Declares Dividend On Common And Preferred Stock
2011-03-01 00:00:00,Office Depot Partners With Xerox Xerox Europe
2011-04-04 00:00:00,Thin Film Electronics ASA and Xerox Corporation Subsidiary Extend Printed Electronics Commercialization Engagement
2011-04-05 00:00:00,Xerox Affiliated Computer Services Completes Acquisition Of
2011-04-18 00:00:00,Xerox Global Imaging Systems Acquires Iowas Premier Office
2011-05-09 00:00:00,Cisco And Xerox Corporation On Cloud Print Story
2011-05-25 00:00:00,Xerox Corporation Acquires NewField IT
2011-07-18 00:00:00,Xerox Global Imaging Systems Acquires Miller Technology Solutions
2011-07-19 00:00:00,Xerox Corporation Secures Contract
2011-07-20 00:00:00,Xerox ACS To Acquire Education Sales and LLC
2011-08-17 00:00:00,Cisco Signs On For Xerox Corporation Managed Print Services For Its Global Workforce
2011-09-21 00:00:00,Xerox ACS Announces Acquisition Of XL World
2011-09-22 00:00:00,Xerox Corporation And ABBYY Announces Reseller Agreement
2011-09-29 00:00:00,Department of Defense Chooses Xerox Corporation For Printing And Technology Services
2011-11-29 00:00:00,Xerox ACS Announces Acquisition Of The Breakaway Group
2011-12-14 00:00:00,Xerox Global Imaging Systems Acquires MBM
2012-02-15 00:00:00,Xerox Global Imaging Systems Acquires RK Dixon
2012-03-15 00:00:00,Xerox Corporation Raises Billion Through Senior Notes Offering
2012-03-27 00:00:00,Xerox Corporation Starts Trading on OTC
2012-07-11 00:00:00,Xerox Corporation Acquires UK Based WDS
2012-07-17 00:00:00,Xerox Corporation Declares Dividend On Common And Preferred Stock
2012-09-12 00:00:00,Xerox Corp Signs Million Contract With Schneider Electric To Manage IT Infrastructure Capabilities
2012-09-20 00:00:00,Xerox Corp Secures Million Contract
2012-10-11 00:00:00,XEROX CORPORATION Promoting Global Workplace 13 Companies
2012-10-16 00:00:00,Xerox Corp Declares Dividend On Common And Preferred Stock
2012-11-02 00:00:00,Exxon Mobil Elects Xerox CEO Ursula Burns To Board Quick Facts
