2011-01-13 00:00:00,And Meyer Hospital Of Florence Early Diagnostic For Tyrosinemia Type I
2011-02-14 00:00:00,To Acquire Chemagen AG
2011-05-05 00:00:00,Raises FY 2011 EPS Reaffirms FY 2011 Organic Revenue Guidance
2011-06-13 00:00:00,Acquires Dexela Limited
2011-08-18 00:00:00,Roche Holding And Enters Into New Agreement For Distribution Of NimbleGen CGX Cytogenetics Array Workflow
2011-10-21 00:00:00,PerkinElmer Inc Prices Offering Of Senior Notes
2011-12-16 00:00:00,PerkinElmer Inc Declares Quarterly Dividend
2012-01-30 00:00:00,PerkinElmer Inc Declares Quarterly Dividend
2012-03-29 00:00:00,GenMark Enters into License Agreement with PerkinElmer Inc For Microfluidics Patent Portfolio
2012-06-27 00:00:00,PerkinElmer Inc Declares Quarterly Dividend
2012-09-19 00:00:00,PerkinElmer Inc Updates FY 2012 Revenue Call
2012-10-11 00:00:00,JPMorgan Chase Gives Overweight Rating to PerkinElmer
2012-10-12 00:00:00,Perkinelmer India Receives Frost Sullivan 2012 Growth Excellence Award for
2012-10-15 00:00:00,Global Payments Larger Than 500 Component PerkinElmer
2012-10-17 00:00:00,CBL Associates Properties Moves Up In Market Cap Passing PerkinElmer
2012-11-05 00:00:00,PerkinElmer Launches New Epigenetic Cellular Detection Research Kits at its
2012-11-06 00:00:00,Indicated Dividend Yield Ranking for the 500 by Industry
