2010-11-15 00:00:00,Announces Additional Million Share Increase In 2010 Annual Dividend
2010-12-08 00:00:00,Grows Diverse Games Portfolio With Acquisition Of Phase 10 And iMAGiNiff Games
2011-01-05 00:00:00,Partners With THQ In New Licensing
2011-02-02 00:00:00,Declares Quarterly Dividend
2011-02-04 00:00:00,MGA Entertainment Files Antitrust Suit Against In Doll
2011-02-08 00:00:00,Stardoll Signs Licensing Agreement With
2011-05-25 00:00:00,MGA Seeks In Punitive Damages From In Bratz
2011-10-14 00:00:00,Declares Quarterly Dividend And Increases Share Repurchase Program By Million
2012-02-01 00:00:00,Completes Acquisition of HIT Entertainment
2012-03-29 00:00:00,Mega Brands And Mattel Announce Worldwide Licensing Partnership
2012-10-11 00:00:00,Mattel A Dividend Story for Your Portfolio
2012-10-17 00:00:00,Mattel Broke Out To A New High Following Strong Q3 Report
2012-10-22 00:00:00,Guru Stocks at CAG
2012-10-26 00:00:00,Coach Moves Up In Analyst Passing Mattel
