2011-01-20 00:00:00,Peabody Energy And Yankuang Group To Pursue Development Of Wucaiwan Energy Center in China
2011-05-03 00:00:00,Peabody Energy Declares Dividend Of Per Share
2011-07-11 00:00:00,Macarthur Coal Limited Receives Billion Bid From Peabody Energy And
2011-07-14 00:00:00,Peabody Energy And Xinjiang Government To Pursue Development Of 50 Million Surface Mine In China
2011-07-22 00:00:00,Peabody Energy Declares Dividend Of Per Share
2011-08-01 00:00:00,Peabody Energy And ArcelorMittal SA Submit All Cash Offer To Acquire Macarthur Coal Limited
2011-08-04 00:00:00,Peabody Energy and Ameren Corporation Sign Contract For 91 Million Tons Of Powder River Basin Coal
2011-08-18 00:00:00,Peabody Energy and Arcelormittal Offer for Macarthur Coal Limited Opens for Acceptance
2011-09-01 00:00:00,Australia Regulator Lets Macarthur Coal Limited To Delay In Bid Response To Peabody Energy And
2011-09-02 00:00:00,Peabody Energy Lowers FY 2011 Earnings Guidance
2011-10-25 00:00:00,Arcelormittal SA To Leave Peabody Energy With Billion Macarthur Coal Limited
2011-11-07 00:00:00,Peabody Energy Announces Offering Of Aggregate Billion Of Senior Notes
2011-11-08 00:00:00,Peabody Energy Announces Pricing Of Aggregate Of Billion Of Senior Notes
2011-12-07 00:00:00,Peabody Energy Acquires Equity Interest In Winsway Coking Coal Holdings Ltd
2012-01-24 00:00:00,Peabody Energy Issues Q1 2012 Guidance
2012-01-26 00:00:00,Peabody Energy Declares Dividend Of Per Share
2012-03-08 00:00:00,Peabody Energy Announces Global Business Realignment
2012-07-17 00:00:00,Peabody Energy In Pact With Kinder Morgan Energy Partners To Secure Gulf Coast
2012-07-24 00:00:00,Peabody Energy Issues Q3 2012 Earnings Guidance Below Estimates
2012-10-12 00:00:00,Like I on the UNG in Focus
2012-10-19 00:00:00,Earnings Peabody Energy Analyst Blog
2012-10-23 00:00:00,Peabody Energy Earnings Call Coal Production Seaborne
2012-10-24 00:00:00,Patriot Coal Miners Sue Peabody Energy Arch Coal
2012-10-26 00:00:00,Peabody Energy CEO Remains Confident on Coal Prices
2012-11-07 00:00:00,Tom Markel Buys and Norfolk Southern
