2010-11-11 00:00:00,United Microelectronics Acquires Equipment
2010-11-23 00:00:00,Taiwan Semiconductor Acquires Equipment
2010-12-27 00:00:00,United Microelectronics Acquires Equipment
2011-01-27 00:00:00,Issues Q3 2011 Guidance Above Call
2011-02-11 00:00:00,Declares Regular Cash Announces Share Repurchase
2011-03-14 00:00:00,Taiwan Semiconductor Manufacturing Acquires Equipment
2011-03-24 00:00:00,Taiwan Semiconductor Manufacturing Acquires Equipment
2011-11-03 00:00:00,Declares Regular Cash Dividend For Second Quarter Of Fiscal Year 2012
2011-11-04 00:00:00,Taiwan Semiconductor Manufacturing Acquires Equipment
2012-04-09 00:00:00,Taiwan Semiconductor Manufacturing Acquires Equipment
2012-05-24 00:00:00,Taiwan Semiconductor Manufacturing Acquires Equipment from TOKYO ELECTRON HITACHI KOKUSAI ELECTRIC INC and CORP
2012-06-06 00:00:00,Taiwan Semiconductor Manufacturing Acquires Equipment from Companies including
2012-06-13 00:00:00,Taiwan Semiconductor Manufacturing Acquires Equipment from EBARA CORP and FSI International INC
2012-06-20 00:00:00,Taiwan Semiconductor Manufacturing Acquires Equipment from Lam Research International Air Liquide Far Eastern and Taiwan Puritic Corp
2012-07-02 00:00:00,Taiwan Semiconductor Manufacturing Acquires Equipment from APPLIED MATERIALS SOUTH EAST ASIA PACIFIC LTD and CORP
2012-10-09 00:00:00,Top 10th Percentile Ranked Dividend Stock KLAC is Oversold
