2010-11-22 00:00:00,Pitney Pitney Bowes Government Opens Federal Litigation Support Center
2010-12-08 00:00:00,Security Engineered Machinery Selects Pitney Bowes For Nationwide Service
2011-03-21 00:00:00,Pitney Bowes Launches MapInfo Manager
2011-04-11 00:00:00,Pitney Bowes Declares Preference And Preferred Stock Dividends
2011-04-12 00:00:00,Pitney Bowes and Sitma Machinery Collaborate To Develop Mail Finishing Platform
2011-07-11 00:00:00,Pitney Bowes Declares Preference and Preferred Stock Dividends
2011-12-01 00:00:00,Pitney Bowes Expands Strategic Alliances to Build Mailer Density for Volly Secure Digital Delivery Service
2012-06-20 00:00:00,SafeNet and Pitney Bowes Collaborate On First Cryptographically Secured Digital Mailbox In Cloud
2012-10-08 00:00:00,Pitney Bowes Inc Secures Contract
2012-10-09 00:00:00,Pitney Bowes Introduces New SortEngine Software Receives USPS
2012-10-17 00:00:00,Microsoft Wins the 2012 Pitney Bowes Personal Connections ECHO Award
2012-10-24 00:00:00,PITNEY BOWES Pitney Bowes Forms New Global Business
2012-10-25 00:00:00,Forbes Earnings Pitney Bowes
