2011-02-23 00:00:00,The News FOX News Channel Renews Agreement With Cablevision Systems
2011-03-10 00:00:00,Cablevision Systems Moves Ahead With Rainbow Media
2011-06-09 00:00:00,Cablevision Systems Announces Chief Financial Officer Change
2011-06-23 00:00:00,Sues Cablevision Systems Over iPad
2011-06-28 00:00:00,Optimum A Division Of Cablevision Systems Receives Contract
2012-02-01 00:00:00,Robbins Umeda LLP Announces Investigation Of Cablevision Systems Corp
2012-02-06 00:00:00,Izard Nobel LLP Announces Class Action Lawsuit Against Cablevision Systems Corp
2012-08-01 00:00:00,Cablevision Systems Corp Declares Quarterly Dividend
2012-09-13 00:00:00,Cablevision Systems Corp Announces Offering Of Million Of Senior Notes
2012-09-27 00:00:00,Cablevision Systems Corp Announces Closing Of Offering Of Million Of Senior Notes
2012-10-04 00:00:00,Cablevision Systems Corp And The Walt Disney Company Announce Comprehensive Distribution Agreement
2012-10-12 00:00:00,Cablevision Announces Final Results of Tender Offers
2012-10-24 00:00:00,Cablevision Systems Corp Declares Quarterly Dividend
2012-10-31 00:00:00,Deutsche Bank Reiterates Hold Raises PT on Cablevision Systems
2012-11-02 00:00:00,Cablevision Announces Credit Policy For Optimum Customers Due To Storm
2012-11-07 00:00:00,Jefferies Company Reiterates Hold Raises PT on
