2010-12-06 00:00:00,NextEra NextEra Energy Resources To Purchase Canadian Solar Projects From First
2011-09-01 00:00:00,NextEra To Sell Gas Powered Assets For
2011-10-14 00:00:00,NextEra Declares Quarterly Dividend
2011-10-24 00:00:00,NextEra Agrees To sell Rhode Island Natural Power Plant To Entergy To Sell Four Gas Powered Assets
2011-11-22 00:00:00,NextEra Subsidiary Completes Sale Of Four Natural Gas Generating Assets To LS Power
2012-03-12 00:00:00,NextEra NextEra Energy LLC Completes Acquisition Of Ontario Solar Projects From First
2012-10-10 00:00:00,NEXTERA NextEra Energy announces date for release of third
2012-10-26 00:00:00,Equity Ratings Changes for October PCAR
2012-11-02 00:00:00,NextEra Energy Stock Rating Reaffirmed by Zacks
2012-11-05 00:00:00,Florida Power Light Customers Share Their Best Secrets For Staying
