2011-01-06 00:00:00,Wyndham Worldwide Announces Sales And Marketing Agreement With Notch Management Ltd
2011-03-16 00:00:00,Wyndham Worldwide To Open Thailand Hotel This China In
2011-03-28 00:00:00,Wyndham Worldwide Completes Million Term Securitization
2011-07-18 00:00:00,Wyndham Worldwide Announces Closing Of New Credit Facility
2011-08-11 00:00:00,Wyndham Worldwide Announces Million Increase In Share Repurchase Declares Dividend
2012-07-25 00:00:00,Wyndham Worldwide Reiterates FY 2012 Revenue Raises Low End Of Prior FY 2012 EBITDA Raises FY 2012 EPS Guidance
2012-10-10 00:00:00,Analyst Favorites With Strong Buyback Wyndham Worldwide Ranks As a
2012-10-12 00:00:00,Hawthorn Suites by Wyndham Brand Introduced into India
2012-10-23 00:00:00,Cantor Fitzgerald Gives Buy Rating to Wyndham Worldwide
2012-10-24 00:00:00,Wyndham Worldwide Corp Raises Low End Of Prior FY 2012 EPS Raises Low End Of Prior FY 2012 EBITDA Outlook To A Range Above Issues FY 2013 Revenue Above Estimates
2012-10-25 00:00:00,FBR Capital Raises Price Target on Wyndham Worldwide
2012-10-26 00:00:00,Top Ranked Dividend Stock WYN Becomes Oversold
2012-11-02 00:00:00,Wyndham Worldwide Subsidiary Completes Million Term Securitization
2012-11-05 00:00:00,These Stocks are Forming a Rising Wedge on
