2011-01-31 00:00:00,Roper Issues Q1 2011 EPS Guidance In Line With Estimates
2011-03-21 00:00:00,Roper Announces Dividend
2011-04-26 00:00:00,Roper Raises FY 2011 EPS Issues Q2 2011 EPS Guidance In Line With Estimates
2011-05-10 00:00:00,Roper To Acquire Northern
2011-06-20 00:00:00,Roper Announces Dividend
2011-07-25 00:00:00,Roper Raises FY 2011 EPS Guidance
2011-08-12 00:00:00,Roper Announces Dividend
2011-10-24 00:00:00,Roper Issues Q4 2011 EPS Guidance In Line With Raises FY 2011 EPS Guidance
2012-04-23 00:00:00,Roper Raises FY 2012 EPS Guidance
2012-06-18 00:00:00,Roper Announces Dividend
2012-07-30 00:00:00,Roper Raises FY 2012 EPS Guidance
2012-08-23 00:00:00,Roper Industries Inc Completes Acquisition Of Sunquest Information Systems
2012-10-25 00:00:00,Earnings Scheduled For October 2012
2012-10-26 00:00:00,Equities Research Ratings Reiterations for 26th AC
2012-11-06 00:00:00,Indicated Dividend Yield Ranking for the 500 by Industry
