2010-12-09 00:00:00,Copper Gold Declares Supplemental Common Stock Dividend
2011-04-19 00:00:00,Kalimantan Gold Corporation Signs Definitive Agreement With Copper Gold Subsidiary
2011-06-16 00:00:00,Copper Gold Comments On FY 2013 EBITDA Call
2011-07-11 00:00:00,Copper Gold Indonesia Workers To End Copper Mine
2011-09-14 00:00:00,Copper Gold Indonesia Workers Give Midnight Strike Deadline
2011-10-18 00:00:00,Copper Gold Threatens Complete Mine Shutdown In
2011-10-19 00:00:00,Copper Gold Hopes Mine Strikes To End
2011-12-28 00:00:00,Copper Gold Declares Quarterly Cash Dividend On Common Stock
2012-02-07 00:00:00,Copper Gold Announces Increase In Annual Common Stock Dividend
2012-07-24 00:00:00,Copper Gold Offers Government
2012-10-17 00:00:00,Forbes Earnings Copper Gold
2012-11-01 00:00:00,NJ Copper Products Plant Offline After Sandy
