2011-01-18 00:00:00,Rockwell Automation To Acquire Hiprom
2011-01-26 00:00:00,Rockwell Automation Raises FY 2011 Guidance
2011-02-02 00:00:00,Rockwell Automation Declares Quarterly Dividend on Common Stock
2011-02-08 00:00:00,Rockwell Automation Raises FY 2011 Call
2011-05-24 00:00:00,Rockwell Automation Acquires Lektronix
2011-06-02 00:00:00,Rockwell Automation Increases Common Stock Dividend To Annually
2011-11-02 00:00:00,Rockwell Automation Declares Quarterly Dividend On Common Stock
2011-11-08 00:00:00,Rockwell Automation Issues FY 2012 Guidance In Line With Estimates
2011-12-20 00:00:00,Warwick Chemicals Ltd Awards Million Order To Rockwell Automation
2012-02-08 00:00:00,Rockwell Automation Declares Quarterly Dividend on Common Stock
2012-03-12 00:00:00,Rockwell Acquires SoftSwitching Technologies
2012-06-08 00:00:00,Rockwell Automation Approves Billion for Common Stock Announces Increases Common Stock Dividend To Annually
2012-08-07 00:00:00,Rockwell Automation Inc To Acquire Medium Voltage Drives Business Of Harbin Jiuzhou Electric
2012-10-31 00:00:00,Rockwell Automation Inc Declares Quarterly Dividend On Common Stock
2012-11-02 00:00:00,Forbes Earnings Rockwell Automation
2012-11-05 00:00:00,Rockwell Automation Inc Issues FY 2013 Guidance In Line With Comments On H2 2013 Revenue Guidance
2012-11-06 00:00:00,Rockwell Automation Upgraded by JPMorgan Chase
