2011-01-25 00:00:00,Emerson Expands Capabilities With Acquisition of Turbine Control Service
2011-02-01 00:00:00,Emerson Declares Quarterly Cash Dividend
2011-02-02 00:00:00,Emerson Process Management Secures Million Contract To Modernize Automation At Europes Largest Thermal Power Plant
2011-04-01 00:00:00,Emerson Acquires Fisher Sanmar Limited Joint Venture From Sanmar Engineering Corporation
2011-11-01 00:00:00,Emerson Electric Co Declares Dividend
2012-02-07 00:00:00,Emerson Electric Co Declares Dividend
2012-04-02 00:00:00,Emerson Electric Co Acquires Marine Controls Business From Johnson
2012-08-07 00:00:00,Emerson Electric Co Declares Dividend
2012-10-16 00:00:00,EMERSON ELECTRIC Emerson Schedules Webcast for
2012-10-17 00:00:00,EMERSON ELECTRIC Emerson to Enhance Simulation Software for Oil
2012-11-01 00:00:00,Emerson Electric Fourth Quarter Earnings Sneak Peek
