2010-11-11 00:00:00,Harris Corporation Secures Follow On Contract To Develop National Health Registries For Veterans
2010-11-15 00:00:00,Harris Corporation Secures Million IT Services Contract From Army Materiel Command
2010-12-15 00:00:00,Harris Corporation Receives Million Order From Department Of Defense For Falcon III Multiband Manpack Radios
2010-12-21 00:00:00,Harris Corporation Receives Million Order From Marine Corps For Falcon III Wideband Vehicular Radio Systems
2010-12-22 00:00:00,Harris Corporation Secures Million Contract To Develop Statewide Health Information Exchange For Florida
2011-01-13 00:00:00,Harris Corporation Receives Million Contract From International Customer For Tactical Radio Modernization
2011-01-20 00:00:00,Harris Corporation Receives Million Contract To Upgrade Army Medical Treatment Facilities
2011-02-01 00:00:00,Harris Corporation Receives Million Contract To Transition Veterans Benefit Rating Board To System
2011-02-03 00:00:00,Harris Corporation Opens New Florida Development And Integration Center
2011-02-15 00:00:00,Harris Corporation Secures IT Communication Systems Upgrade Contract For Nine Air National Guard Sites
2011-02-22 00:00:00,Harris Corporation Announces FalconCommand System
2011-03-02 00:00:00,Harris Corporation Receives Contract To Provide Engineering And Enterprise Support To Veteran VistA Imaging System
2011-03-04 00:00:00,Harris Harris Canada Secures CAD289 Million Contract From Government Of Canada
2011-03-07 00:00:00,Harris Corporation Signs Million Contract To Modernize Dane Wisconsin Public Safety Communication System
2011-03-10 00:00:00,Harris Corporation Secures Million In Orders From Government Of France For Falcon III Multiband Manpack And Handheld Tactical Radios
2011-03-14 00:00:00,Harris Corporation Receives Million Order From Australian Department Of Defence For Falcon III Tactical Radios In Vehicular Communication System
2011-03-15 00:00:00,Harris Corporation Receives Million Order From Department Of Defense To Equip MRAP Vehicles With Falcon Multiband Tactical Radio Systems
2011-03-16 00:00:00,Harris EMC And Virtual Computing Environment Company Announce Strategic Alliance To Develop And Market Trusted Cloud Solutions
2011-04-05 00:00:00,Harris Corporation Completes Acquisition Of Schlumberger Global Connectivity Services
2011-04-11 00:00:00,Harris Corporation Secures Contract From Canadian Navy
2011-04-13 00:00:00,Harris Corporation Secures Million Contract For AMRAAM Missile Telemetry Modules
2011-05-11 00:00:00,Harris Corporation Receives Million Order To Provide Handheld Tactical Radios To Nation In Central Asia In Support Of Secure Interoperable Coalition Communications
2011-05-16 00:00:00,Harris Corporation Receives Million Order From Nation In Asia For Tactical Communications System
2011-05-23 00:00:00,Harris Corporation Announces Chief Executive Officer Succession Plan
2011-06-08 00:00:00,Harris Corporation And Cubic Developing Integrated System For Delivering Tactical Video To Battlefield
2011-06-15 00:00:00,Harris Corporation Secures Contract From Marine Corps
2011-06-22 00:00:00,Harris Corporation Receives New Orders To Deliver Programmable Encryption Devices To Department Of Defense Blue Force Tracking Network
2011-07-11 00:00:00,Harris Corporation Receives Million Orders from Department of Defense for Falcon III Multiband Manpack Radios
2011-07-13 00:00:00,Harris Corporation Secures Contract From Department Of Defense
2011-07-25 00:00:00,Harris Corporation Secures Million Contract From FAA For Alaskan Satellite Telecommunications Infrastructure
2011-07-28 00:00:00,Harris Corporation Secures Million In Orders From Marine Corps For Falcon III Multiband Radio Systems
2011-08-02 00:00:00,Harris Corporation Raises High End Of Prior FY 2012 EPS Lowers FY 2012 Revenue Guidance
2011-08-04 00:00:00,Harris Corporation Receives Million IT Services Contract By Army Dental Command
2011-08-08 00:00:00,Harris Corporation Secures Million Contract From Oregon Department Of Transportation For Statewide Radio Project
2011-09-01 00:00:00,Harris Corporation Secures IT Infrastructure Upgrade Contracts by Air Force
2011-09-09 00:00:00,Harris Corporation Seals Deal With Turkmenistan TV For Integrated Broadcast Solution
2011-09-22 00:00:00,Harris Corporation Receives Million Order For Program To Enhance Department Of Veterans Affairs IT
2011-10-17 00:00:00,Harris Corporation Receives Million Delivery Order Under Armys Modernization of Enterprise Terminals Contract
2011-10-19 00:00:00,Harris Corporation To Support VA Initiative To Extend Care To All Eligible Veterans
2011-10-26 00:00:00,Harris Corporation Reaffirms FY 2012 Guidance
2011-11-16 00:00:00,Harris Corporation Secures Million Contract To Sustain Air Force Defense Meteorological Satellite Ground System
2011-11-17 00:00:00,Harris Corporation Receives Million Order From Air Force For Falcon III Multiband Manpack Radios
2011-11-29 00:00:00,Harris Corporation Secures Two Contracts To Manage And Populate Defense And Veterans Eye Injury And Vision Registry
2011-12-14 00:00:00,Harris Corporation Selected For Connections II IDIQ Contract By General Services Administration
2011-12-15 00:00:00,Harris Corporation Awarded Million IT Contract To Support Air Force Financial System
2012-01-19 00:00:00,Harris Corporation Receives Million Order From International Customer For Falcon II Tactical Radios
2012-02-09 00:00:00,Air Force Awards Harris Corporation Million AMRAAM Missile Telemetry Modules Contract
2012-02-28 00:00:00,Jordan Radio And Television Corporation Selects Harris Corporation For Digital News Playout And Archive Solution
2012-03-07 00:00:00,Harris Corporation Receives Million Order For Falcon Tactical Communication Systems From Country In Middle East
2012-03-27 00:00:00,Harris Corporation Receives Million In Orders From Country In Middle East For Command And Control System
2012-03-29 00:00:00,Harris Corporation Receives Million Order From Australian Department Of Defence For Field Support Of Falcon Tactical Radios
2012-04-05 00:00:00,Harris Corporation Receives Million In Orders To Provide Communication System
2012-04-16 00:00:00,Sinclair Broadcast Group Expands Contract for Harris Corp Media Software Solution
2012-04-18 00:00:00,Harris Corp Announces Award Of Million IDIQ Contract To Provide Falcon III Tactical Radios
2012-04-23 00:00:00,Harris Corp Receives Million Contract To Deploy Public Safety Communications System In Pittsylvania Virginia
2012-05-01 00:00:00,Harris Corp Revises FY 2012 Issues FY 2013 Guidance
2012-05-03 00:00:00,Harris Corp Secures Contract To Provide Air Traffic Control Communication System For Baghdad International Airport
2012-05-14 00:00:00,Harris Corp Secures Million Contract From Air Force
2012-05-16 00:00:00,Harris Corp Receives Million Order From Special Operations Command For Falcon III Multiband Handheld Radios
2012-06-07 00:00:00,Harris Corporation To Provide Saudi Arabia Ministry of Health With New Public Safety Communications System
2012-07-11 00:00:00,Harris Corp Selected For Department Of States Modernization And Enhancement Contract
2012-07-16 00:00:00,Harris Corp Receives Million IDIQ Contract To Maintain And Upgrade Joint Tactical Radio System Soldier Radio Waveform
