2010-11-30 00:00:00,Health Care Announces Proposed Offering Of Shares Of Common Stock
2010-12-06 00:00:00,Health Care Completes Million Common Stock Offering
2011-01-27 00:00:00,Health Care Declares Fourth Quarter Dividend
2011-04-04 00:00:00,Health Care Completes Billion Acquisition Of Genesis HealthCare Real Estate Raises FY 2011 FFO Guidance
2011-04-28 00:00:00,Health Care Declares First Quarter Dividend
2011-07-28 00:00:00,Health Care Declares Second Quarter Dividend
2011-10-31 00:00:00,Health Care Increases 2012 Dividend Rate
2011-11-09 00:00:00,Health Care Completes Million Common Stock Offering
2012-02-15 00:00:00,Chartwell Seniors Housing Subsidiary Announces Million Acquisition Agreement With Health Care
2012-02-27 00:00:00,Health Care Completes Billion Common Stock Offering
2012-03-27 00:00:00,Health Care Announces Pricing Of Million Of Senior Notes
2012-04-26 00:00:00,Health Care Declares First Quarter Dividend
2012-05-08 00:00:00,Health Care Lowers FY 2012 FFO Guidance
2012-07-26 00:00:00,Health Care Declares Second Quarter Dividend
2012-08-06 00:00:00,Health Care Announces Proposed Offering Of Shares Of Common Stock
2012-09-24 00:00:00,Health Care Reit Inc Completes Billion Common Stock Offering
2012-11-01 00:00:00,Health Care REIT Third Quarter Earnings Sneak Peek
2012-11-02 00:00:00,Forbes Earnings Health Care REIT
2012-11-05 00:00:00,Earnings Report for November 2012 MRO
2012-11-06 00:00:00,Health Care Reit Inc Lowers FY 2012 FFO Guidance
