2011-01-26 00:00:00,FLIR Announces Delivery Order For Million From Army
2011-02-01 00:00:00,FLIR Introduces Thermal Imaging Cameras Featuring Wireless Connectivity
2011-03-18 00:00:00,Law Firm of Levi LLP Launches Investigation Into Possible Violations Of Federal Securities Laws By FLIR
2011-04-29 00:00:00,FLIR Raises FY 2011 Revenue Raises Low End Of Prior FY 2011 EPS Guidance To A Range In Line With Announces Quarterly Cash Dividend
2011-07-22 00:00:00,FLIR Announces Quarterly Cash Dividend
2011-08-16 00:00:00,FLIR Announces Million Notes Offering
2011-09-26 00:00:00,FLIR Secures Delivery Order For Million From Army To Enable MEDEVAC Operations
2011-10-20 00:00:00,FLIR Reaffirms FY 2011 EPS Lowers FY 2011 Revenue Declares Quarterly Dividend
2012-05-21 00:00:00,FLIR Receives Million Order From Navy Expeditionary Combat Command
2012-05-22 00:00:00,FLIR Secures Contract
2012-07-18 00:00:00,FLIR Announces Million in Orders From BAE Systems to Support Norwegian Army
2012-07-26 00:00:00,FLIR Declares Dividend
2012-09-20 00:00:00,FLIR Systems Inc Secures Contract Valued at Million to Support Navy
2012-10-18 00:00:00,IACP 2012 video FLIR Systems
2012-10-24 00:00:00,FLIR wins CBP production contract on MSC system
2012-10-25 00:00:00,FLIR Systems Inc Lowers High End Of Prior FY 2012 Revenue Outlook To A Range In Line With Narrows FY 2012 EPS Outlook A Range In Line With Estimates
2012-11-01 00:00:00,FLIR Systems wins Army contract
2012-11-05 00:00:00,FLIR Systems wins US Army contract to support Domestic Response Capabilities
2012-11-06 00:00:00,THERMAL IMAGING FOR UNDER 6000
