2010-12-02 00:00:00,American International ILFC Announces Pricing Of Billion Of Senior Notes Due 2020
2010-12-06 00:00:00,American International Obtains Loan At Icon Bank of TX
2010-12-10 00:00:00,Law Firms Grant Eisenhofer And Wolf Haldenstein Announce Million Settlement Of Shareholder Derivative Lawsuit On Behalf Of American International
2010-12-27 00:00:00,American International Announces Billion Credit Chartis Obtains Billion Letter Of Credit Facility
2011-01-04 00:00:00,American International Gets Alternative Proposal For Taiwan
2011-01-12 00:00:00,American International Set To Announce Sale Of Taiwan
2011-09-02 00:00:00,American International ILFC Files Registration Statement With Securities And Exchange Commission For Proposed Initial Public Offering
2011-10-21 00:00:00,American International Loses Bid To Move Billion Fraud Case Versus Bank of America
2011-11-03 00:00:00,American International Authorizes Repurchase Of Up To Billion Of Common Stock
2011-12-07 00:00:00,Bank of America Corporation Loses Bid To Oust American International Law Firm From
2012-07-18 00:00:00,American International International Lease Finance Corporation To Lease China Airlines Three New Boeing Aircraft
2012-07-31 00:00:00,American International SunAmerica Financial To Acquire Woodbury Financial Services From The Hartford Financial Services Group
2012-08-06 00:00:00,Treasury Says To Raise Billion From American International Reuters
2012-08-08 00:00:00,American International Announces Completion of Department of Treasury Offering of AIG Common Stock
2012-08-09 00:00:00,American International International Lease Finance Corporation To Lease Six Airbus Aircraft To AirAsia X
2012-08-29 00:00:00,Bank of America Corp Seeks End To Lawsuit Tied To American International
2012-09-06 00:00:00,American International Group Inc Announces Pricing of Sale of Ordinary Shares of Aia Group Board Authorizes Repurchase Of Shares
2012-09-14 00:00:00,American International Group Inc Announces Completion of the Department of the Treasury Billion Offering Of AIG Common Stock
