2011-01-03 00:00:00,Citigroup Completes Sale Of Subsidiary The Student Loan Purchases Assets From The Student Loan Corporation
2011-02-07 00:00:00,Discover Financial Services Announces Agreement With Banco Popular de Puerto Rico
2011-04-04 00:00:00,Discover Financial Services Names New Chief Financial Officer
2011-05-12 00:00:00,Inc Signs Definitive Agreement to Sell Certain Assets of Home Loan Center subsidiary to Discover Financial Services
2012-02-08 00:00:00,Inc Amends Definitive Agreement To Sell Certain Assets Of Home Loan To Discover Financial Services
2012-02-23 00:00:00,Discover Financial PULSE And Obopay Collaborate To Provide Payment Solution
2012-03-07 00:00:00,Discover Financial Services and National Payment Corporation of India Announces Strategic Alliance Enabling Increased Network Acceptance
2012-05-04 00:00:00,Faruqi LLP Announces Investigation Against Discover Financial Services on Behalf Of Shareholders
2012-10-08 00:00:00,Discover Financial Services Value
2012-10-09 00:00:00,PayPal Discover Deal Helps PayPal Gain Offline
2012-10-10 00:00:00,Janney Montgomery Scott Assumes Coverage on Discover Financial Services
2012-10-22 00:00:00,Janney Montgomery Scott Gives Buy Rating to Discover Financial Services
2012-10-25 00:00:00,Buyback bets in financial services
