2011-01-05 00:00:00,Omnicom Group Ketchum Takes Majority Share in Greater China Operations
2011-02-04 00:00:00,Omnicom Group Diversified Agency Services Acquires The Modellers
2011-02-07 00:00:00,Omnicom Group Diversified Agency Services Acquires Communispace Corporation
2011-02-10 00:00:00,Omnicom Group Launches New Content Division
2011-03-10 00:00:00,Microsoft Microsoft Advertising And Omnicom Group Announce Creative Alliance
2011-05-24 00:00:00,Omnicom Group Declares Dividend
2011-06-16 00:00:00,American Red Cross Selects Omnicom Group BBDO New York As Creative Agency Of Record
2011-06-17 00:00:00,Omnicom Group Forms Greater China Business Unit
2011-07-21 00:00:00,Omnicom Group Declares Dividend
2011-10-31 00:00:00,Omnicom Group Enters Agreement To Acquire Majority Stake In Mudra Group
2011-11-16 00:00:00,Omnicom Group Acquires Marina Maher Communications
2012-05-22 00:00:00,Omnicom Group Declares Dividend
2012-06-13 00:00:00,Asia Digital Holdings plc Announces Update On Disposals Of DGM Internet Marketing Private Limited And Selected Assets Of DGM Asia Pacific Pte Ltd To Omnicom Group Inc Flow Digital Pte Limited
2012-10-09 00:00:00,OMNICOM GROUP Works with BioMed Realty Trust to
2012-10-18 00:00:00,OMNICOM GROUP Porter Novelli Wins Two PR News Digital Awards
2012-10-23 00:00:00,OMNICOM GROUP Consumers Demand More Than CSR
2012-10-26 00:00:00,Interpublic revenue falls on lower client spending
