2010-12-08 00:00:00,Chesapeake Energy Corporation Issues FY 2012 Production Reaffirms FY 2015 Production Call
2010-12-16 00:00:00,Chesapeake Midstream Agrees To Acquire Gas Gathering Assets In Haynesville Shale From Chesapeake Energy Corporation
2010-12-20 00:00:00,Enterprise Products Partners Strengthens Eagle Ford Shale Position with Chesapeake Energy Corporation Agreements
2011-01-05 00:00:00,Chesapeake Energy Corporation Reaffirms FY 2015 Production Call
2011-01-11 00:00:00,Chesapeake Energy Corporation Reaffirms FY 2015 Production Issues FY 2010 Production Comments On FY 2012 Earnings Call
2011-02-07 00:00:00,Chesapeake Energy Corporation Announces Decision To Sell Its Fayetteville Shale Assets And Investments In Frac Tech LLC And Chaparral
2011-02-08 00:00:00,Chesapeake Energy Corporation Announces Offering Of Billion Of Senior Notes Due 2021
2011-02-10 00:00:00,Chesapeake Energy Corporation Issues FY 2011 EBITDA Issues FY 2012 Earnings Issues Long Term Production Call
2011-02-17 00:00:00,Chesapeake Energy Corporation and CNOOC Limited Announce Closing of DJ Basin and Powder River Basin Project Cooperation Agreement
2011-02-23 00:00:00,Chesapeake Energy Corporation Mulling Oilfield Service
2011-03-07 00:00:00,Chesapeake Energy Corporation Declares Quarterly Common Stock Dividends
2011-03-24 00:00:00,Chesapeake Energy Corporation Issues Long Term EBITDA Issues FY 2015 Production Call
2011-03-31 00:00:00,Chesapeake Energy Corporation Announces Closing Of Fayetteville Shale Transaction With BHP Billiton Limited
2011-08-01 00:00:00,Chesapeake Energy Corporation Declares Quarterly Common Stock Dividend
2011-12-05 00:00:00,Chesapeake Energy Corporation Announces Closing of Placement of Million of Preferred Shares in CHK Completing the Billion Utica Financial Transaction
2011-12-06 00:00:00,KGRA Energy LP And Chesapeake Energy Appalachian Midstream LLC Sign Agreement for 2MW Alternative Power Generation Installation
2012-01-03 00:00:00,Chesapeake Energy Corporation Announces Completion of Billion Utica Shale JV Transaction With Total
2012-02-13 00:00:00,Chesapeake Energy Corporation Targets New Asset And Debt
2012-02-14 00:00:00,Chesapeake Energy Corporation Announces Pricing of Offering Of Billion of Senior Notes Due 2019
2012-03-05 00:00:00,Chesapeake Energy Corporation Declares Quarterly Common And Preferred Stock Dividends
2012-03-07 00:00:00,General Electric Co And Chesapeake Energy Corporation Announce Collaboration To Speed Adoption Of Natural Gas As Transportation Fuel
2012-05-01 00:00:00,Law Firm Johnson LLP Investigates Chesapeake Energy For Securities Fraud
2012-05-30 00:00:00,Chesapeake Energy Corp Looking To Sell Some East Texas
2012-06-06 00:00:00,Grant Eisenhofer Issues Notice Of Shareholder Class Action Against Chesapeake Energy Corp
2012-06-08 00:00:00,Chesapeake Midstream Partners LP Announces Global Infrastructure Partners Purchase Of Chesapeake Energy Corporations GP And LP Ownership Interests
2012-06-12 00:00:00,Chesapeake Energy Corp Declares Quarterly Common Stock Dividend
2012-06-19 00:00:00,Zamansky Associates LLC Announces Filing Of Chesapeake Energy Corp ERISA Class Action Lawsuit
2012-06-21 00:00:00,Chesapeake Energy Corp Announces Board Changes
2012-07-02 00:00:00,Chesapeake Energy Corp Announces Closing Of Sale Of Interests In Chesapeake Midstream To Global Infrastructure Partners For Billion
2012-09-12 00:00:00,Chesapeake Energy Corp Announces Agreements To Sell Midstream And Certain Other Assets
2012-10-09 00:00:00,Chesapeake Energy Corporation Announces Earnings Date
2012-10-11 00:00:00,Chesapeake Energy Corp To Sell Acres In Western Oklahoma Oil
2012-10-22 00:00:00,Chesapeake Energy Corp Announces Closing Of Permian Basin Asset Sales
2012-10-26 00:00:00,The Zacks Analyst Blog Johnson Chesapeake
