2010-12-09 00:00:00,Equity Residential Declares Fourth Quarter Reaffirms FY 2010 FFO Guidance
2011-02-02 00:00:00,Equity Residential Issues FY 2011 FFO Guidance In Line With Estimates
2011-03-11 00:00:00,Equity Residential Declares First Quarter Dividends
2011-04-27 00:00:00,Equity Residential Issues Q2 2011 FFO Guidance Below Estimates
2011-07-27 00:00:00,Equity Residential Issues Q3 2011 FFO Lowers High End Of Prior FY 2011 FFO Guidance
2011-09-09 00:00:00,Equity Residential Declares Third Quarter Dividends
2011-10-26 00:00:00,Equity Residential Issues Q4 2011 FFO Guidance In Line With Raises FY 2011 FFO Guidance
2012-02-01 00:00:00,Equity Residential Issues Q1 2012 FFO Guidance Below Issues FY 2012 FFO Guidance In Line With Estimates
2012-03-13 00:00:00,Equity Residential Declares First Quarter Dividends
2012-07-25 00:00:00,Equity Residential Issues Q3 2012 FFO Guidance In Line With Raises Low End Of Prior FY 2012 FFO Guidance To A Range Above Estimates
2012-10-18 00:00:00,Beijing Builder Buys NYC Lot in First for a China Firm
2012-10-19 00:00:00,Equity Residential Third Quarter Earnings Sneak Peek
2012-10-31 00:00:00,Equity Ratings Changes for October F
2012-11-01 00:00:00,Analyst Opinion on Equity Residential and UDR REIT Residential Still
2012-11-05 00:00:00,BRE Properties Beats Estimates Analyst Blog
