2010-12-15 00:00:00,Colorado Public Utilities Commission Approves And Qwest Communications International Merger
2011-02-15 00:00:00,And Verizon Wireless Announce Agreement
2011-03-15 00:00:00,Washington Utilities and Transportation Commission Approves And Qwest Communications International Merger
2011-04-01 00:00:00,And Qwest Communications International Complete Merger
2011-04-27 00:00:00,To Acquire Savvis For Per Share In Cash And Stock Transaction
2011-06-10 00:00:00,Announces Pricing of Billion of Debt Securities
2011-07-12 00:00:00,Federal Communications Commission Approves And SAVVIS
2011-07-13 00:00:00,SAVVIS Stockholders Approve Merger with
2011-07-15 00:00:00,Hagens Berman LLP Investigates Residential Landline Telephone Providers Verizon Communications And Inc
2011-08-03 00:00:00,Raises FY 2011 Revenue Lowers FY 2011 EPS Guidance
2011-09-28 00:00:00,Virgin Media Business Partners With Savvis To Deliver Cloud Solutions In The
2011-11-02 00:00:00,Reaffirms FY 2011 Revenue Raises FY 2011 EPS Issues Q4 2011 Mixed Guidance
2011-11-15 00:00:00,Declares Quarterly Cash Dividend
2012-01-04 00:00:00,Reaffirms FY 2011 Pro Forma Revenue Call
2012-02-15 00:00:00,Issues FY 2012 EPS Guidance Below Issues Q1 2012 Guidance In Line With Estimates
2012-04-04 00:00:00,Digital Realty And Savvis Enter Joint Venture Partnership To Acquire Redevelopment Property Located In Tseung Kwan O Industrial Estate
2012-05-09 00:00:00,Issues Q2 2012 Guidance In Line With Reaffirms FY 2012 Revenue Raises FY 2012 EPS Guidance
2012-05-24 00:00:00,Declares Quarterly Cash Dividend
2012-06-13 00:00:00,Announces Strategic Agreement With Hortonworks
2012-06-21 00:00:00,Secures Fort Army Base Contract
2012-08-21 00:00:00,CenturyLink Inc Declares Quarterly Cash Dividend
2012-09-05 00:00:00,CenturyLink Inc Wins Two Federal Communications Commission Task Orders
2012-10-01 00:00:00,CenturyLink Inc Terminates Financing Transactions
2012-11-02 00:00:00,Bonney TJ Potts named high school athlete of the week
2012-11-07 00:00:00,Issues Q4 2012 Guidance Above Raises Low End Of Prior FY 2012 Revenue Guidance To A Range In Line With Raises FY 2012 EPS Guidance
