2011-01-05 00:00:00,Marsh McLennan Companies Acquires RJF Agencies
2011-01-20 00:00:00,Marsh McLennan Companies Declares Quarterly Dividend
2011-02-07 00:00:00,Marsh McLennan Marsh McLennan Agency LLC To Acquire Hampton Roads Bonding
2011-02-16 00:00:00,Marsh McLennan Marsh McLennan Agency LLC Acquires Boston Operation Of Kinloch Consulting Group
2011-03-16 00:00:00,Marsh McLennan Companies Declares Quarterly Dividend
2011-09-21 00:00:00,Marsh McLennan Companies Declares Quarterly Dividend
2012-01-19 00:00:00,Marsh McLennan Companies Declares Quarterly Dividend
2012-09-04 00:00:00,Marsh McLennan Companies Inc Names Michael Bischoff Chief Financial Officer
2012-09-10 00:00:00,Marsh McLennan Companies Inc Agency Acquires Rosenfeld Einstein
2012-09-19 00:00:00,Marsh McLennan Companies Inc Declares Quarterly Dividend
2012-10-23 00:00:00,MARSH MCLENNAN Ann Manal Joins Human
2012-11-05 00:00:00,Analyst Opinion on Brown Brown and Marsh McLennan Companies Inc
2012-11-07 00:00:00,MARSH MCLENNAN Marsh McLennan Companies
