2010-11-02 00:00:00,Pfizer Raises FY 2010 EPS Lowers High End Of Prior FY 2010 Revenue Guidance To A Range In Line With Reaffirms FY 2012 Guidance
2010-11-08 00:00:00,Athersys Announces FDA Authorization Of Phase II Clinical Trial For Inflammatory Bowel Disease With Pfizer Regenerative Medicine
2010-11-10 00:00:00,Pfizer Together with Eight Other Companies to Collaborate on Data Share on Psychiatric
2010-11-18 00:00:00,Squibb And Pfizer End Study On Drug
2010-11-19 00:00:00,Pfizer Announces Positive Phase 3 Trial Results for Axitinib in Patients With Metastatic Renal Cell Carcinoma
2010-11-22 00:00:00,Pfizer Extends Tender Offer to Acquire King
2010-11-29 00:00:00,Aurobindo Pharma Limited Working On Second Deal With
2010-11-30 00:00:00,And Pfizer Select Compound For Advancement In Program
2010-12-02 00:00:00,SUTENT Receives European Approval For New Indication In Progressive Pancreatic Neuroendocrine Tumors
2010-12-06 00:00:00,Pfizer Announces Ian Read As President And Chief Executive Officer
2010-12-10 00:00:00,Pfizer Stops Clinical Trials Of Thelin And Initiates Voluntary Product Withdrawal In The Interest Of Patient Safety
2010-12-13 00:00:00,Pfizer Board Of Directors Elects George Lorch Declares First Quarter 2011 Dividend
2010-12-15 00:00:00,Pfizer Extends Tender Offer To Acquire King
2010-12-16 00:00:00,Pfizer Inc Announces Dividend Payment
2010-12-17 00:00:00,DiaGenic ASA And Pfizer Inc to Collaborate on Blood Based Biomarkers for Early Stages of Disease
2010-12-20 00:00:00,And Pfizer Initiate Phase I Trial in Program
2010-12-22 00:00:00,Pfizer Submits Applications To FDA And EMA For Use Of Pneumococcal Conjugate Prevnar 13
2010-12-29 00:00:00,Pfizer Animal Health Unit Of Pfizer To Acquire Synbiotics Corporation
2010-12-30 00:00:00,Announces Sale Of Joint Venture Product Portfolio To Pfizer
2011-01-03 00:00:00,Pfizer Animal Health Completes Acquisition Of Synbiotics Corporation
2011-01-04 00:00:00,Pfizer Takes Laboratories Limited To Court Over Generic
2011-01-05 00:00:00,Natco Pharma Seeks License From Pfizer For HIV
2011-01-06 00:00:00,Seattle Genetics Announces Antibody Drug Conjugate Collaboration With Pfizer
2011-01-07 00:00:00,Sutro Biopharma Forges Partnership With Pfizer For Development And Commercialization Of Therapeutics
2011-01-12 00:00:00,Pfizer Initiates Rolling Submission For A New Drug Application In The For Its Investigational Compound Crizotinib
2011-01-19 00:00:00,Theraclone And Pfizer Enter Into Infectious Disease And Cancer Antibody Discovery Collaboration
2011-01-21 00:00:00,Pfizer Extends Tender Offer To Acquire King Inc
2011-01-25 00:00:00,Mylan Announces Lipitor Settlement Agreement With Pfizer
2011-01-27 00:00:00,Pfizer Announces HSR Clearance For Acquisition Of King Pharmaceuticals
2011-01-31 00:00:00,MDxHealth SA Closes Agreement With Pfizer Newcastle University And Cancer Research Technology
2011-02-07 00:00:00,Pfizer To Acquire Consumer Healthcare Business
2011-02-10 00:00:00,Squibb And Pfizer Announce Publication Of Full Results Of AVERROES Study Of Apixaban
2011-02-15 00:00:00,Pfizer Buys Food Supplements Plant in
2011-02-22 00:00:00,Pfizer Settles Remaining US Trovan
2011-02-28 00:00:00,Pfizer Receives Approval For Contracture Drug From European Health
2011-03-01 00:00:00,Pfizer Completes Acquisition Of King
2011-03-03 00:00:00,Charles River Laboratories Announces Agreement To Supply Pfizer Genetically Modified Research Models
2011-03-04 00:00:00,Pfizer Announces Primary Endpoints Met In Second Phase 3 Clinical Trial Of Tofacitinib In Patients With Active Rheumatoid Arthritis
2011-03-07 00:00:00,Japan Health Ministry Halts Pfizer And Vaccines After Four
2011-03-08 00:00:00,Japan Panel Finds No Link To Vaccines Made By Pfizer And SA To
2011-03-14 00:00:00,Athersys And Pfizer Inc Announces Initiation Of Patient Enrollment For Phase II Clinical Trial In Inflammatory Bowel Disease
2011-03-17 00:00:00,Pfizer Recalls Painkiller Embeda Over Stability
2011-03-18 00:00:00,EU Drugs Agency Backs Apixaban From Pfizer And Squibb
2011-03-29 00:00:00,Pfizer To Commercialize Bilastina In Mexico
2011-04-04 00:00:00,Pfizer Receives Refusal To File Letter From FDA On Tafamidis New Drug Application
2011-04-08 00:00:00,Pfizer and Novartis Cancer Drugs Draw US FDA
2011-04-11 00:00:00,DURECT Corporation Announces ELADUR Phase II Study Results Conducted By Pfizer King Pharmaceuticals
2011-04-12 00:00:00,Novartis Cancer Drugs Wins US Panel
2011-04-15 00:00:00,Pfizer Announces Results Of Third Phase 3 Clinical Trial Of Tofacitinib
2011-04-20 00:00:00,Pfizer and Shanghai Pharmaceuticals Holding Sign Memorandum of Understanding for Potential Strategic Partnership
2011-04-28 00:00:00,Pfizer Announces Results Of Final Two Pivotal Phase 3 Trials Of Tofacitinib
2011-05-03 00:00:00,Pfizer Reaffirms FY 2012 Guidance
2011-05-04 00:00:00,Oxford BioMedica plc Broadens 5T4 Antibody Collaboration With Pfizer
2011-05-05 00:00:00,Pfizer To Mull Sale Of Operations In
2011-05-09 00:00:00,Prevnar 13 Meets All Study Endpoints In Two Pivotal Phase 3 Trials In Adults Aged 50 And Older
2011-05-17 00:00:00,Pfizer Announces Simultaneous Filing Of New Drug Applications For Crizotinib With Food And Drug Administration And Japanese Ministry Of Labour And Welfare
2011-05-20 00:00:00,Pfizer Receives FDA Approval For Advanced Pancreatic Neuroendocrine Tumors
2011-05-24 00:00:00,Pfizer Announces Detailed Results Of ORAL Sync Showing Investigational Compound Tofacitinib Reduces Signs And Symptoms And Improves Physical Function
2011-05-25 00:00:00,Pfizer Announces New Results From Multiple Studies Of ENBREL
2011-05-26 00:00:00,Pfizer And PAREXEL International Sign Strategic Partnership Agreement To Advance Clinical Development
