2011-01-20 00:00:00,Covidien plc Declares Quarterly Cash Dividend
2011-01-31 00:00:00,Covidien plc Announces Launch Of Endo GIA Curved Tip And Black Reloads With Technology
2011-02-01 00:00:00,Covidien plc Reaffirms FY 2011 Revenue Guidance
2011-06-08 00:00:00,Covidien Subsidiary Files Counterclaims Against Applied Medical Corporation
2011-08-01 00:00:00,Covidien Morphine Sulfate Oral Solution Secures Food And Drug Administration Approval
2011-08-11 00:00:00,Covidien plc Announces Share Repurchase Program
2011-09-22 00:00:00,Covidien plc Announces Dividend Increase Of
2011-10-20 00:00:00,Covidien plc Releases Clinical Data From Prospective Study On Plaque Excision For Treatment Of Peripheral Arterial Disease
2011-11-15 00:00:00,Covidien plc Reaffirms FY 2012 Revenue Guidance
2011-12-15 00:00:00,Covidien plc Plans of Pharmaceuticals Business
2012-01-09 00:00:00,Covidien PLC Reaffirms FY 2012 Call
2012-01-19 00:00:00,Covidien plc Declares Quarterly Cash Dividend
2012-01-26 00:00:00,Covidien plc Lowers FY 2012 Revenue Guidance
2012-03-06 00:00:00,Covidien PLC Reaffirms FY 2012 Revenue Call
2012-03-14 00:00:00,Covidien plc Declares Quarterly Cash Dividend
2012-05-15 00:00:00,Covidien plc Completes Acquisition Of Ltd
2012-07-18 00:00:00,Covidien PLC Declares Quarterly Cash Dividend
2012-08-22 00:00:00,Covidien PLC Recalls Surgical
2012-09-13 00:00:00,Covidien PLC Comments On FY 2013 Revenue Call
2012-09-24 00:00:00,Covidien Mallinckrodt Announces Definitive Agreement To Acquire CNS
2012-10-04 00:00:00,Covidien PLC Announces FDA 510 Clearance And CE Mark For Nellcor Bedside Respiratory Patient Monitoring System
2012-11-06 00:00:00,Indicated Dividend Yield Ranking for the 500 by Industry
2012-11-07 00:00:00,COVIDIEN PLC Covidien to Present at Jefferies 2012 Global Healthcare
2012-11-08 00:00:00,Boston Scientific to Buy Vessix for Hypertension Device
