2011-01-25 00:00:00,Issues Q3 2011 Revenuie Guidance Above Estimates
2011-06-15 00:00:00,Reports Quarterly Cash Dividend
2011-09-16 00:00:00,Announces Quarterly Cash Dividend
2011-10-25 00:00:00,Issues Q2 2012 Guidance In Line With Estimates
2011-12-19 00:00:00,Reports Quarterly Cash Dividend
2012-01-25 00:00:00,Issues Q3 2012 Guidance Below Estimates
2012-03-16 00:00:00,Molex Inc Declares Quarterly Cash Dividend
2012-03-19 00:00:00,Molex Inc Reports Quarterly Cash Dividend
2012-08-08 00:00:00,Molex Inc Issues Q1 2013 EPS Guidance Below Estimates
2012-09-18 00:00:00,Molex Inc Reports Quarterly Cash Dividend
2012-10-12 00:00:00,Molex Inc Acquires Affinity Medical Technologies LLC
2012-10-18 00:00:00,Molex Incorporated First Quarter Earnings Sneak Peek
2012-10-23 00:00:00,Molex Inc Issues Q2 2013 Guidance In Line With Call
2012-11-02 00:00:00,Riley Acts as Exclusive Financial Advisor to Affinity Medical Technologies
2012-11-07 00:00:00,Robbins Myers Larger Than 500 Component Molex
