2011-02-02 00:00:00,TECO Declares Quarterly Dividend
2011-02-04 00:00:00,TECO Issues FY 2011 EPS Guidance In Line With Estimates
2011-02-24 00:00:00,TECO Announces 2011 Dividend
2011-05-03 00:00:00,TECO Reaffirms FY 2011 EPS Guidance
2011-08-04 00:00:00,TECO Reaffirms FY 2011 EPS Guidance
2011-11-01 00:00:00,TECO Lowers High End Of Prior FY 2011 EPS Guidance To A Range In Line With Estimates
2012-02-02 00:00:00,TECO Issues FY 2012 EPS Guidance In Line With Announces Dividend Increase
2012-05-01 00:00:00,TECO Reaffirms FY 2012 EPS Guidance
2012-05-02 00:00:00,TECO Declares Quarterly Dividend
2012-08-01 00:00:00,TECO Declares Quarterly Dividend
2012-08-02 00:00:00,TECO Lowers FY 2012 EPS Guidance
2012-10-08 00:00:00,TECO Downgraded to Underperform
2012-10-10 00:00:00,TECO Bear of the Day
2012-10-19 00:00:00,Earnings NextEra Energy Analyst Blog
2012-10-24 00:00:00,NextEra Lags on Both Counts Analyst Blog
2012-11-01 00:00:00,TECO Energy Inc Reaffirms FY 2012 EPS Guidance
2012-11-02 00:00:00,BMO Capital Markets Reaffirms Market Perform Rating on TECO Energy
2012-11-05 00:00:00,TECO Energy to Webcast Its November 13 Presentation at the Edison Electric
2012-11-07 00:00:00,TECO Energy Shares Cross Below 200 DMA
