2010-12-01 00:00:00,Campbell Brothers Limited Completes Sale Of Cleantec Business To Ecolab Ecolab Pty Ltd
2011-02-17 00:00:00,Issues Q1 2011 EPS Guidance Below Issues FY 2011 EPS Guidance In Line With Call
2011-02-25 00:00:00,Declares Regular Dividend
2011-05-05 00:00:00,Declares Regular Announces Increased Share Repurchase Authorization
2011-07-20 00:00:00,Nalco Holding Company Announces Agreement To Merge With
2011-07-27 00:00:00,Raises FY 2011 EPS Comments On Q3 2011 Revenue Issues Q3 2011 EPS Guidance In Line With Issues FY 2011 Charge Guidance
2011-08-04 00:00:00,Declares Regular Dividend
2011-12-01 00:00:00,Raises Cash Dividend
2011-12-08 00:00:00,Announces Acquisition Of InsetCenter Pest Elimination Business In Brazil
2012-01-19 00:00:00,Updates FY 2011 EPS Issues Q4 2011 EPS Guidance In Line With Reaffirms FY 2012 EPS Guidance
2012-02-28 00:00:00,Reaffirms FY 2012 EPS Issues Q1 2012 EPS Guidance Below Comments On Q1 2012 Sales Issues Q1 2012 Charge Guidance
2012-05-01 00:00:00,Reaffirms FY 2012 EPS Issues Q2 2012 EPS Guidance Below Comments On Q2 2012 Revenue Sees Q2 2012 Charge Guidance
2012-05-07 00:00:00,And Cascade Enter Into Stockholder Agreement
2012-07-31 00:00:00,Issues Q3 2012 EPS Guidance Below Sees Q3 2012 Charge Lowers High End Of Prior FY 2012 EPS Guidance To A Range In Line With Estimates
2012-08-02 00:00:00,Declares Regular Dividend
2012-10-12 00:00:00,US HOT Lexicon Liquidity STMicro
2012-10-15 00:00:00,Ecolab Rating Increased to Outperform at Credit Suisse
2012-10-16 00:00:00,ECOLAB Ecolab Schedules Webcast and Conference Call on October 30th
