2010-11-18 00:00:00,Issues FY 2011 EPS Guidance Below Reaffirms FY 2010 EPS Guidance
2010-11-22 00:00:00,Announces Intent To Acquire Concentra
2010-12-02 00:00:00,Receives Two Patient Appointing Services Contracts
2010-12-21 00:00:00,Comments On FY 2011 Revenue Raises FY 2011 EPS Guidance
2011-02-10 00:00:00,MapMyFITNESS Teams With To Create Humana Fit
2011-06-16 00:00:00,And Healthcare Solutions Announces Alliance
2011-08-01 00:00:00,Raises FY 2011 EPS Guidance
2011-08-19 00:00:00,Declares Payment of Quarterly Dividend to Stockholders
2011-08-25 00:00:00,Announces Agreement To Acquire Arcadian Management Services
2011-10-13 00:00:00,Pfizer And Form Research Pact On Elderly
2011-11-29 00:00:00,Announces Agreement To Acquire SeniorBridge
2012-02-06 00:00:00,Raises FY 2012 EPS Guidance
2012-03-14 00:00:00,Extends Partnership With Ubisoft Entertainment SA
2012-04-30 00:00:00,Announces Quarterly Cash Share Repurchase Authorization
2012-07-09 00:00:00,Completes Acquisition Of SeniorBridge
2012-07-30 00:00:00,Lowers FY 2012 EPS Declared Cash Dividend
2012-08-09 00:00:00,Acquires Rothenberg
