2010-11-10 00:00:00,MTN Group Limited Signs Agreement With The Western Union To Introduce Mobile Money Transfer Service
2011-04-26 00:00:00,The Western Union Reaffirms FY 2011 Guidance
2011-05-19 00:00:00,The Western Union Announces Dividend Increase
2011-06-28 00:00:00,Regions Financial Regions Bank Signs Agreement With The Western Union To Offer Global Money Transfer And Payment Services
2011-07-14 00:00:00,Offers Buyers Cash Payment Option Via The Western Union
2011-08-29 00:00:00,The Western Union Announces Formation Of Western Union Ventures
2011-10-25 00:00:00,The Western Union Reaffirms FY 2011 Revenue Raises Low End Of Prior FY 2011 EPS Guidance To A Range In Line With Estimates
2011-10-31 00:00:00,The Western Union Completes Acquisition Of Finint
2011-11-29 00:00:00,MasterCard And The Western Union Company Partner to Fuel Growth of Electronic Payments
2011-12-09 00:00:00,The Western Union Announces Quarterly Dividend
2012-02-28 00:00:00,Western Union Co And Millicom International Cellular Join Forces To Offer Mobile Money Transfer Services In Latin America
2012-05-08 00:00:00,Correos And Western Union Co Renew Agreement For Another Five Years
2012-05-21 00:00:00,Allianz SE And Western Union Co Announces Memorandum Of Understanding
2012-06-13 00:00:00,Western Union Co Announces Agreement With IBInvestor Expands Small Business Access To Global Payments Platform
2012-09-20 00:00:00,Western Union Co Signs Triton Management
2012-09-25 00:00:00,Gemalto NV to Offer Western Union Cos International Remittance Service as Part of Its Mobile Payment Software Solution
