2011-01-27 00:00:00,Issues FY 2011 Revenue Guidance In Line With Estimates Call
2011-03-02 00:00:00,Reaffirms FY 2011 Revenue Call
2011-07-28 00:00:00,Narrows FY 2011 Revenue Guidance To A Range In Line With Call
2011-09-26 00:00:00,Names John Calys As Interim Chief Financial Officer
2012-07-26 00:00:00,Reaffirms FY 2012 Revenue Call
2012-10-23 00:00:00,Earnings Analyst Blog
2012-10-25 00:00:00,Movers For Oct 25 EXPE
2012-10-26 00:00:00,Top Losers in
2012-10-31 00:00:00,Big GNW
2012-11-01 00:00:00,Verisign Jumps After Statement on Registry Agreement
2012-11-02 00:00:00,Topeka Capital Reiterates Buy on Verisign
