2010-11-09 00:00:00,The Estee Lauder Companies Board Of Directors Increases Dividend By
2011-03-22 00:00:00,The Estee Lauder Companies Subsidiary And Unigen Sign Exclusive Product License And Supply Agreement
2011-08-22 00:00:00,Richard Kunes To Retire As Chief Financial Officer Of The Estee Lauder Companies
2011-09-14 00:00:00,The Estee Lauder Companies Aramis and Designer Fragrances Division To Collaborate On Fragrances With Marni
2011-10-28 00:00:00,The Estee Lauder Companies Aramis and Designer Fragrances Division Sign Fragrance Partnership with Tory Burch
2012-07-30 00:00:00,The Estee Lauder Companies To Issue Million Of Senior Notes
2012-09-11 00:00:00,Estee Lauder Companies Inc Reaffirms FY 2013 Revenue Call
2012-10-10 00:00:00,RBC Capital Gives Sector Perform Rating to Estee Lauder Companies
2012-10-12 00:00:00,Equities Research Ratings Reiterations for 12th EL
2012-10-22 00:00:00,Estee Lauder Companies PT Raised to at Stifel Nicolaus
2012-10-23 00:00:00,Ralph Is It Time to Buy Luxury
