2011-02-23 00:00:00,QEP Reaffirms FY 2011 EBITDA Guidance
2011-02-25 00:00:00,QEP Declares Dividend
2011-04-25 00:00:00,QEP Raises FY 2011 Production Guidance
2011-08-03 00:00:00,QEP Resources Inc Declares Dividend
2011-09-14 00:00:00,Pacific Energy Mining Company Announces Farmout Agreement With QEP Resources Inc
2011-11-04 00:00:00,QEP Resources Inc Declares Dividend
2012-02-14 00:00:00,QEP Resources Inc Declares Dividend
2012-04-24 00:00:00,QEP Resources Inc Reaffirms FY 2012 EBITDA Guidance
2012-05-15 00:00:00,QEP Resources CEO Assumes Role Of Chairman
2012-10-12 00:00:00,Parshall Community Welcome QEP Growing Investment in
2012-10-23 00:00:00,Halcn Resources pays to add shale assets
2012-10-25 00:00:00,QEP Resources Inc Third Quarter Earnings Sneak Peek
2012-11-06 00:00:00,Indicated Dividend Yield Ranking for the 500 by Industry
