2010-12-01 00:00:00,ARX Announces Partnership With Symantec Corporation
2010-12-09 00:00:00,Intellectual Ventures Sues Nine Technology Companies Including Symantec
2010-12-13 00:00:00,Symantec Corporation Backup Exec Simplifies Backup Management Within VMware Environments
2011-02-09 00:00:00,Symantec Corporation Integrates VeriSign Identity Protection Into Intel Intel Identity Protection Technology
2011-02-10 00:00:00,NTT and Symantec Corporation to Introduce New Managed Service to Help Customers Protect Data on Lost or Stolen Laptops
2011-02-14 00:00:00,Symantec MasterCard And NagraID Security Team Up to Provide Further Payment Card Security Features
2011-07-11 00:00:00,Symantec Corporation Completes Acquisition of Clearwell Systems
2011-11-14 00:00:00,Huawei Technologies Co Ltd Acquires Symantec Corporation Stake In Huawei Symantec Joint Venture
2012-02-28 00:00:00,Symantec Corporation And Partner To Deliver Protection For Virtual And Cloud Environments
2012-03-20 00:00:00,Symantec Corporation To Acquire
2012-10-02 00:00:00,Return Path Partners With Symantec Corp
2012-10-09 00:00:00,SYMANTEC CORPORATION Norton Hotspot Privacy Keeps Consumers Safe
2012-10-16 00:00:00,Macquarie Gives outperform Rating to Symantec
2012-10-22 00:00:00,Options Activity for Symantec Corporation
2012-11-06 00:00:00,SYMANTEC CORPORATION Symantec Honors 2012 Cyber Award Winners
