2010-12-20 00:00:00,Darden Announces Quarterly Dividend And Additional Share Repurchase Authorization
2011-01-31 00:00:00,Darden Issues Q3 2011 EPS Guidance Above Raises FY 2011 EPS Guidance
2011-03-24 00:00:00,Darden Raises FY 2011 EPS Sees FY 2011 Revenue Guidance At Low End Of Prior Announces Quarterly Dividend
2011-06-30 00:00:00,Darden Declares Dividend
2011-08-11 00:00:00,CMR SAB de CV Reaches Strategic Alliance With Darden Restaurants Inc To Open New Restaurants in Mexico
2011-12-16 00:00:00,Darden Reaffirms FY 2012 Declares Quarterly Dividend
2012-09-21 00:00:00,Darden Restaurants Inc Declares Quarterly Dividend
2012-10-25 00:00:00,Seasons 52 to add 10 more locations
2012-10-26 00:00:00,Disappointing 3Q at Analyst Blog
2012-10-31 00:00:00,Darden Moderate Above Average Yield
2012-11-06 00:00:00,Indicated Dividend Yield Ranking for the 500 by Industry
