2010-11-17 00:00:00,Ross Announces Quarterly Dividend
2010-11-18 00:00:00,Ross Reaffirms Q4 2010 Same Store Sales and EPS Raises FY 2010 EPS Guidance
2010-12-02 00:00:00,Ross Sees Q4 2010 EPS Guidance At High End Of Prior Range
2011-01-06 00:00:00,Ross Raises Q4 2010 EPS Guidance
2011-02-03 00:00:00,Ross Raises FY 2010 EPS Issues FY 2011 EPS Outlook Above Comments On FY 2011 Comparable Store Sales To Repurchase Declares Dividend
2011-03-03 00:00:00,Ross Reaffirms Q1 2011 EPS Call
2011-04-07 00:00:00,Ross Issues Sees Q1 2011 EPS At High End Of Prior Guidance To A Range In Line With Estimates
2011-05-05 00:00:00,Ross Raises Q1 2011 EPS Guidance
2011-05-18 00:00:00,Ross Announces Quarterly Dividend
2011-07-07 00:00:00,Ross Raises Q2 2011 EPS Guidance
2011-09-01 00:00:00,Ross Reaffirms Q3 2011 EPS Call
2011-11-03 00:00:00,Ross Raises FY 2011 EPS Guidance
2012-02-02 00:00:00,Ross Approves Quarterly Dividend
2012-04-05 00:00:00,Ross Raises Q1 2012 EPS Guidance
2012-05-03 00:00:00,Ross Raises Q1 2012 EPS Call
2012-05-16 00:00:00,Ross Announces Quarterly Dividend
2012-07-05 00:00:00,Ross Raises Q2 2012 EPS Call
2012-08-15 00:00:00,Ross Stores Inc Announces Quarterly Dividend
2012-08-16 00:00:00,Ross Stores Inc Issues Q3 2012 EPS Guidance Below Q4 2012 EPS Guidance In Line With Comments On Q4 2012 Same Store Sales Guidance
2012-08-30 00:00:00,Ross Stores Inc Reaffirms Q3 2012 EPS Call
