2011-01-31 00:00:00,Cincinnati Financial Declares Regular Quarterly Cash Dividend
2011-03-18 00:00:00,The Law Firm of Levi LLP Launches An Investigation Into Possible Violations Of Federal Securities Laws By Cincinnati Financial
2011-04-25 00:00:00,Cincinnati Financial Announces Board Changes
2011-05-23 00:00:00,Cincinnati Financial Declares Regular Quarterly Cash Dividend
2011-08-15 00:00:00,Cincinnati Financial Increases Regular Quarterly Cash Dividend
2011-11-21 00:00:00,Cincinnati Financial Declares Regular Quarterly Cash Dividend
2012-06-01 00:00:00,Cincinnati Financial Declares Regular Quarterly Cash Dividend
2012-10-09 00:00:00,CINCINNATI FINANCIAL CORPORATION Cincinnati Financial Schedules
2012-10-10 00:00:00,Cincinnati Neutral Rating Reaffirmed at Zacks
2012-11-02 00:00:00,Cincinnati Financial Momentum
2012-11-05 00:00:00,3 Dependable Dividend Stocks With Great Returns
