2011-01-06 00:00:00,FLIR Announces Award Of Customs And Border Protection Contract Valued At Up To Million To Support Mobile
2011-01-26 00:00:00,FLIR Announces Delivery Order For Million From Army
2011-02-01 00:00:00,FLIR Introduces Thermal Imaging Cameras Featuring Wireless Connectivity
2011-02-09 00:00:00,FLIR Issues FY 2011 Guidance In Line With Estimates
2011-03-18 00:00:00,Law Firm of Levi LLP Launches Investigation Into Possible Violations Of Federal Securities Laws By FLIR
2011-04-29 00:00:00,FLIR Raises FY 2011 Revenue Raises Low End Of Prior FY 2011 EPS Guidance To A Range In Line With Announces Quarterly Cash Dividend
2011-05-20 00:00:00,FLIR Announces Agreement To Settle Pending Litigation
2011-07-22 00:00:00,FLIR Announces Quarterly Cash Dividend
2011-08-16 00:00:00,FLIR Announces Million Notes Offering
2011-08-30 00:00:00,FLIR Secures Navy Contract Valued at up to Million to Support Persistent Ground Surveillance
2011-09-06 00:00:00,FLIR Secures Contract Valued At Up To Million For Maintenance And Repair Of Army Force Protection
2011-09-26 00:00:00,FLIR Secures Delivery Order For Million From Army To Enable MEDEVAC Operations
2011-10-20 00:00:00,FLIR Reaffirms FY 2011 EPS Lowers FY 2011 Revenue Declares Quarterly Dividend
2012-02-10 00:00:00,FLIR Issues FY 2012 Revenue Guidance Slightly Below Declares Dividend
2012-04-27 00:00:00,FLIR Declares Quarterly Dividend
2012-05-21 00:00:00,FLIR Receives Million Order From Navy Expeditionary Combat Command
2012-05-22 00:00:00,FLIR Secures Contract
2012-07-16 00:00:00,FLIR Issues Q2 2012 Guidance Below Lowers FY 2012 Guidance
2012-07-18 00:00:00,FLIR Announces Million in Orders From BAE Systems to Support Norwegian Army
2012-09-20 00:00:00,FLIR Systems Inc Secures Contract Valued at Million to Support Navy
2012-10-08 00:00:00,FLIR Systems to Release Third Quarter 2012 Results on October 25
2012-10-18 00:00:00,IACP 2012 video FLIR Systems
2012-10-22 00:00:00,Jefferies Group Moves Up In Market Cap Passing FLIR Systems
2012-10-23 00:00:00,Stephens Reiterates Equalweight on FLIR Systems
2012-10-25 00:00:00,FLIR Systems Inc Lowers High End Of Prior FY 2012 Revenue Outlook To A Range In Line With Narrows FY 2012 EPS Outlook A Range In Line With Estimates
2012-10-26 00:00:00,KeyBanc Reaffirms Buy Rating on FLIR Systems
2012-10-31 00:00:00,FLIR Systems Inc Secures Army Contract Valued At Up To Million To Support Domestic Response Capabilities
2012-11-01 00:00:00,FLIR Systems wins Army contract
