2010-12-07 00:00:00,MasterCard Announces Regular Quarterly Dividend
2010-12-09 00:00:00,MasterCard Acquires Travelex Holdings Prepaid Card Program Management Operations
2011-01-13 00:00:00,MasterCard and Gemalto Partner on Global Card Replacement Services
2011-01-25 00:00:00,MasterCard And Telefonica Create A Joint Venture To Offer Mobile Financial Solutions in Latin America
2011-02-03 00:00:00,MasterCard Comments On FY 2011 Revenue Call
2011-02-08 00:00:00,MasterCard Announces Regular Quarterly Dividend
2011-02-14 00:00:00,Symantec MasterCard And NagraID Security Team Up to Provide Further Payment Card Security Features
2011-03-29 00:00:00,Gemalto NV Launches New Payment Application Certified by Mastercard
2011-04-12 00:00:00,MasterCard Board Of Directors Announces Billion Increase In Class A Share Repurchase Authorization
2011-04-15 00:00:00,MasterCard Completes Acquisition of Prepaid Card Program Management Assets
2011-05-03 00:00:00,MasterCard Reaffirms FY 2011 Revenue Call
2011-06-20 00:00:00,MasterCard And Univision Communications Inc Announces Partnership
2011-07-07 00:00:00,WikiLeaks Delays Complaint Against Visa Inc And MasterCard
2011-07-19 00:00:00,MasterCard Starts Trading on OTC
2011-07-20 00:00:00,Judge Approves Settlement Of Antitrust Claims Against Visa Inc And MasterCard
2011-08-29 00:00:00,SmartMetric Inc To Seek Injunctive Relief Against Visa Inc And MasterCard
2011-10-20 00:00:00,Hagens Berman Files Lawsuit Against Visa Inc And MasterCard Alleging ATM Fee
2011-11-22 00:00:00,Telefonica SA And MasterCard Inc Create Joint Venture To Offer Consumer Financial Solutions Through Mobile Phones in
2011-11-29 00:00:00,MasterCard And The Western Union Company Partner to Fuel Growth of Electronic Payments
2011-12-01 00:00:00,MasterCard And mFoundry Partners To Offer Banks And Credit Unions More Mobile Payment Options
2011-12-06 00:00:00,MasterCard Announces Regular Quarterly Dividend
2012-02-07 00:00:00,MasterCard Announces Increase in Quarterly Dividend
2012-02-23 00:00:00,BOKU Expands Mobile Payments Offering With MasterCard Prepaid And PayPass
2012-05-02 00:00:00,MasterCard Reaffirms FY 2012 Call
2012-05-23 00:00:00,Telefonica SA and MasterCard Inc Launches Mobile Money Service in
2012-06-05 00:00:00,MasterCard Announces Quarterly Dividend and Billion Class A Share Repurchase Program
2012-07-02 00:00:00,MasterCard And Deutsche Telekom AG Unite In European Partnership On Mobile Payments
2012-07-13 00:00:00,MasterCard Enters into Agreement to Settle Merchant Litigations
2012-08-01 00:00:00,MasterCard Raises FY 2012 Call
2012-09-11 00:00:00,MasterCard Inc Announces Regular Quarterly Dividend
2012-10-19 00:00:00,Jefferies Raises Price Targets for Visa and Mastercard
2012-10-24 00:00:00,Judge sets early hearing for billion settlement
2012-10-25 00:00:00,Judge Says Settlement Appears to Meet Preliminary Approval
2012-10-31 00:00:00,MasterCard Inc Comments On Q4 2012 Call
2012-11-01 00:00:00,Thomas Cook Ltd Collaborates With MasterCard Inc To Launch Borderless Prepaid Card
