2010-11-09 00:00:00,Stanley Black Reaffirms FY 2010 EPS Call
2010-12-15 00:00:00,To Be Acquired By Stanley Black
2011-01-27 00:00:00,Stanley Black Issues FY 2011 EPS Guidance Above Comments On FY 2011 Organic Net Sales Issues FY 2011 Charge Guidance
2011-02-15 00:00:00,Stanley Black Announces Dividend Increase
2011-03-03 00:00:00,Stanley Black Reaffirms FY 2011 EPS Comments On FY 2011 Revenue Call
2011-04-19 00:00:00,Stanley Black Announces Second Quarter Dividend
2011-04-26 00:00:00,Stanley Black Raises FY 2011 EPS Outlook
2011-05-11 00:00:00,Stanley Black Launches New
2011-06-27 00:00:00,Stanley Black Announces Recommended Offer To Acquire Niscayah Group AB
2011-06-29 00:00:00,Stanley Black Acquires Shares in Niscayah Group
2011-07-12 00:00:00,The Law Firm of Levi LLP Announces Investigation of Stanley Black
2011-10-17 00:00:00,Stanley Black Issues Q4 2011 EPS Guidance In Line With Sees FY 2011 EPS Guidance At Low End Of Prior Updates FY 2011 Revenue Guidance To A Range Below Estimates
2012-01-25 00:00:00,Stanley Black Issues FY 2012 EPS Guidance In Line With Comments On FY 2012 Revenue Issues FY 2012 Charge Guidance
2012-02-06 00:00:00,Acacia Research Smooth Impact LLC Licenses Impact Technology to Stanley Black
2012-02-14 00:00:00,Stanley Black Announces First Quarter Dividend
2012-04-17 00:00:00,Stanley Black Announces Second Quarter Dividend
2012-04-18 00:00:00,Stanley Black Reaffirms FY 2012 EPS Comments On FY 2012 Charge Guidance
2012-07-18 00:00:00,Stanley Black Decker Inc Lowers FY 2012 EPS Reaffirms FY 2012 Revenue Announces Dividend Increase And 20 Million Share Repurchase Authorization
2012-07-23 00:00:00,Stanley Black Decker Inc To Acquire Infastech
2012-09-13 00:00:00,Spectrum Brands Holdings Inc and Apollo Global Management LLC Eye Stanley Black Decker
