2010-11-10 00:00:00,Corporation Comments On Q4 2010 Revenue And Comparable Same Stores Sales Issues Q4 2010 EPS Guidance To A Range In Line With Estimates
2010-11-29 00:00:00,Corporation Announces Executive Promotions
2011-02-24 00:00:00,Corporation Initiates Dividend And Increases Share Repurchase Authorization To Billion
2011-04-12 00:00:00,JPMorgan Chase Chase Card Services Announces Exclusive Partnership With Corporation
2011-05-12 00:00:00,Corporation Issues Q2 2011 EPS Guidance Above Raises FY 2011 EPS Declares Quarterly Dividend
2011-11-03 00:00:00,Corporation Sees Q3 2011 EPS Guidance At High End Of Prior Range
2011-11-10 00:00:00,Corporation Declares Dividend
2012-08-09 00:00:00,Corp Issues Q3 2012 EPS Guidance In Line With Comments On Q3 2012 Revenue And Comparable Store Sales Lowers FY 2012 EPS Declares Quarterly Dividend
2012-10-15 00:00:00,Insiders Sold These Stocks on
2012-10-18 00:00:00,The Zacks Analyst Blog Ulta Salon
2012-10-19 00:00:00,Structurally Advantaged Relative to Retail Peers and Trading at
2012-11-01 00:00:00,Gap to Target Sales Trail Estimates Amid Election Diversion
2012-11-05 00:00:00,Oct Comps Ups Outlook
