2011-01-04 00:00:00,Almirall And Forest Announces Positive Results From ATTAIN Phase III Study Of Aclidinium Bromide
2011-01-18 00:00:00,Forest Raises FY 2011 EPS Guidance
2011-01-20 00:00:00,Forest And Pierre Fabre Medicament Announce Topline Phase III Results From A Study Of Levomilnacipran For The Treatment Of Major Depressive Disorder
2011-02-22 00:00:00,Forest To Acquire Clinical
2011-03-01 00:00:00,Forest Announces FDA Approval Of Daliresp
2011-04-19 00:00:00,Forest Subsidiary And Blue Ash Therapeutics Enter Into Asset Purchase Agreement For a Phase III Antiarrhythmic Agent
2011-06-03 00:00:00,Forest Announces Accelerated Share Repurchase
2011-07-18 00:00:00,Forest and Pierre Fabre Medicament Announce Positive Phase III Results with Levomilnacipran in Patients with Major Depressive Disorder
2011-08-09 00:00:00,Ironwood Pharmaceuticals Inc And Forest Announce Submission Of New Drug Application For Linaclotide For Treatment Of Irritable Bowel Syndrome
2011-10-18 00:00:00,Forest Reaffirms FY 2012 EPS Guidance
2011-11-16 00:00:00,Almirall SA And US Partner Forest Laboratories Inc Start Phase III For Aclidinium And Formoterol
2012-01-17 00:00:00,Forest Raises FY 2012 EPS Guidance
2012-03-07 00:00:00,Forest And Pierre Fabre Medicament Announces Positive Phase III Results For Levomilnacipran In Patients With Depressive Disorder
2012-03-14 00:00:00,Forest Files Lawsuits Against Several Companies For Infringement Of BYSTOLIC Patent
2012-04-02 00:00:00,Forest Forest Laboratories Holdings Limited Announces Buyout Of Bystolic Royalties From Janssen Pharmaceutica NV
2012-04-17 00:00:00,Forest Issues FY 2013 EPS Guidance Below Estimates
2012-06-11 00:00:00,Forest Laboratories Inc Revises FY 2013 EPS Guidance
2012-07-05 00:00:00,Sanford Wittels Heisler Files Million Gender Discrimination Class Action Against Forest Laboratories Inc
2012-07-23 00:00:00,Forest Laboratories Inc and Almirall Announce FDA Approval Of Tudorza Pressair For Long Term Maintenance Treatment Of COPD
2012-07-24 00:00:00,Almirall SA And Forest Announce FDA Approval Of Tudorza Pressair For Maintenance Treatment Of COPD
2012-08-30 00:00:00,Ironwood Pharmaceuticals Inc And Forest Laboratories Inc Announce Approval Of LINZESS For Treatment Of Irritable Bowel Syndrome With Constipation And Chronic Idiopathic Constipation
2012-09-27 00:00:00,Forest Laboratories Inc Submits New Drug Application for Levomilnacipran for the Treatment of Major Depressive Disorder
2012-10-16 00:00:00,Forest Laboratories Inc Lowers FY 2013 Guidance
