2010-11-16 00:00:00,The Home Lowers FY 2010 Revenue Raises FY 2010 EPS Guidance
2010-11-18 00:00:00,The Home Declares Third Quarter Dividend
2011-02-22 00:00:00,The Home Sees FY 2011 Revenue Guidance At High End Of Prior Raises FY 2011 EPS Reaffirms FY 2011 Comparable Same Store Sales Increases Dividend
2011-05-17 00:00:00,The Home Reaffirms FY 2011 Revenue Raises FY 2011 EPS Guidance
2011-08-16 00:00:00,The Home Reaffirms FY 2011 Revenue Raises FY 2011 EPS Guidance
2011-11-15 00:00:00,The Home Increases Quarterly Reaffirms FY 2011 Revenue Raises FY 2011 EPS Guidance
2012-01-20 00:00:00,The Home Acquires Redbeacon
2012-02-21 00:00:00,The Home Issues FY 2012 Guidance Above Comments On FY 2012 Comparable Store Sales Guidance
2012-05-15 00:00:00,The Home Raises FY 2012 Guidance
2012-05-17 00:00:00,The Home Declares First Quarter Dividend Of
2012-06-06 00:00:00,The Home Reaffirms FY 2012 Guidance
2012-08-14 00:00:00,Home Depot Inc Reaffirms FY 2012 Revenue Raises FY 2012 EPS Guidance
2012-09-14 00:00:00,Home Depot Inc Closes Seven Big Box Stores In Reaffirms FY 2012 EPS Issues Q3 2012 Charge Guidance
2012-10-31 00:00:00,Most US Stocks Rise as Markets Reopen After Hurricane
